id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fironic-python-agent~master~Ifd0e0b99bb82a7d7e82d6c14309468196f5734fc,openstack/ironic-python-agent,master,Ifd0e0b99bb82a7d7e82d6c14309468196f5734fc,Drop python 2.7 support and testing,MERGED,2019-11-22 10:35:30.000000000,2019-11-23 01:04:40.000000000,2019-11-23 00:25:45.000000000,9,17,3,695652,18862bb5fae50a385538840d1ee146636a6410c0,drop-py27-support,12,6,1,5,10206,Madhuri Kumari,Madhuri,"Drop python 2.7 support and testing

OpenStack is dropping the py2.7 support in ussuri cycle.

ironic-python-agent is ready with python 3 and ok to drop
the python 2.7 support.

Complete discussion & schedule can be found in
- http://lists.openstack.org/pipermail/openstack-discuss/2019-October/010142.html
- https://etherpad.openstack.org/p/drop-python2-support

Ussuri Communtiy-wide goal - https://review.opendev.org/#/c/691178/

Change-Id: Ifd0e0b99bb82a7d7e82d6c14309468196f5734fc
"
openstack%2Fpuppet-tripleo~stable%2Ftrain~I5b1483826f816d11a064a937d59f9a8f468315a5,openstack/puppet-tripleo,stable/train,I5b1483826f816d11a064a937d59f9a8f468315a5,Switch HA containers to k8s-file log-driver and make it a parameter,MERGED,2019-11-22 17:20:41.000000000,2019-11-23 01:02:24.000000000,2019-11-23 01:02:24.000000000,137,11,0,695734,bb277689eaa7d61d88be5c360a0428b466bd5a7a,ha-log-driver-stable/train,8,4,1,11,20172,Michele Baldessari,michele,"Switch HA containers to k8s-file log-driver and make it a parameter

Currently in puppet-tripleo for the HA container we hardcode the following:
 options => ""--user=root --log-driver=journald -e KOLLA_CONFIG_STRATEGY=COPY_ALWAYS${tls_priorities_real}"",

Since at least podman had some changes in terms of supported driver
backends (and bugs) it's best if we make this configurable. While we're
at it we should also switch to k8s-file as a driver when podman is being
used which is what all other containers are using. When docker is the
default container_cli we will stick to journald as usual.

Tested this on a Train environment and successfully verified that
we still see the correct logs in /var/log/containers/.../...

Change-Id: I5b1483826f816d11a064a937d59f9a8f468315a5
Closes-Bug: #1853517
(cherry picked from commit bad716070a70b258c110d4ef1feca422b14a9a98)
"
openstack%2Fneutron~stable%2Ftrain~Ie3a6d062da2a7e970d4b61375ddc19ccd0838c46,openstack/neutron,stable/train,Ie3a6d062da2a7e970d4b61375ddc19ccd0838c46,Imported Translations from Zanata,MERGED,2019-11-20 07:39:22.000000000,2019-11-23 00:14:28.000000000,2019-11-23 00:12:41.000000000,62,3,0,695140,c04c5d00acfe33e1d7c4cde3b387792ba0af1e9b,zanata/translations,16,4,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: Ie3a6d062da2a7e970d4b61375ddc19ccd0838c46
"
openstack%2Foctavia~stable%2Frocky~I97bd1b2a97a44d0a0566ae56167fa4f2e503ee2d,openstack/octavia,stable/rocky,I97bd1b2a97a44d0a0566ae56167fa4f2e503ee2d,Fix issues with unavailable secrets,MERGED,2019-10-28 20:22:32.000000000,2019-11-23 00:08:51.000000000,2019-11-23 00:07:38.000000000,153,23,0,691748,f68460ddd31f9b09d59fff876f103324078473a6,,10,4,1,7,11628,Michael Johnson,johnsom,"Fix issues with unavailable secrets

Previously, if a secret became unavailable in barbican, the user saw
a generic error raised from the barbican client and was unable to delete
load balancer resources. This patch corrects both of those issues.

Change-Id: I97bd1b2a97a44d0a0566ae56167fa4f2e503ee2d
Story: 2006676
Task: 37012
Task: 37077
(cherry picked from commit 7fcef817eca3ad177460ee6976633f3dbd078cf2)
"
openstack%2Ftripleo-common~master~Idb3e2ce893f8e493144ab9101fec9a13b375cf33,openstack/tripleo-common,master,Idb3e2ce893f8e493144ab9101fec9a13b375cf33,Provide container name when raising exceptions,MERGED,2019-11-22 16:59:17.000000000,2019-11-23 00:00:38.000000000,2019-11-22 23:59:28.000000000,39,43,0,695723,cce0729710dc0e4a2ec81f709bdb5855000bbe1f,container-exceptions,12,6,3,2,11929,Michael Turek,mjturek,"Provide container name when raising exceptions

Currently exceptions thrown during image builds only output the
Future object as a string. This is not very helpful as it does
not give any information on what container build threw the
exception. This patch uses the mapping created between the
Futures and container names to provide more detailed information.

Change-Id: Idb3e2ce893f8e493144ab9101fec9a13b375cf33
"
openstack%2Fsushy~master~I6879128ec84db7a64fc52411fe654044aaee4671,openstack/sushy,master,I6879128ec84db7a64fc52411fe654044aaee4671,Drop python 2.7 support and testing,MERGED,2019-11-22 10:45:32.000000000,2019-11-22 23:46:38.000000000,2019-11-22 23:44:26.000000000,8,23,2,695655,4e97c51458b8c0f890295ccf68503bede30b6149,drop-py27-support,12,4,2,6,15519,Iury Gregory Melo Ferreira,iurygregory,"Drop python 2.7 support and testing

OpenStack is dropping the py2.7 support in ussuri cycle.

Sushy is ready with python 3 and ok to drop the
python 2.7 support.

Complete discussion & schedule can be found in
- http://lists.openstack.org/pipermail/openstack-discuss/2019-October/010142.html
- https://etherpad.openstack.org/p/drop-python2-support

Ussuri Communtiy-wide goal - https://review.opendev.org/#/c/691178/

Change-Id: I6879128ec84db7a64fc52411fe654044aaee4671
"
openstack%2Fvirtualbmc~master~I9c62fd735641d6538a5ea2a699ed47718d481d3b,openstack/virtualbmc,master,I9c62fd735641d6538a5ea2a699ed47718d481d3b,Drop python 2.7 support and testing,MERGED,2019-11-22 13:33:37.000000000,2019-11-22 23:45:41.000000000,2019-11-22 23:42:24.000000000,7,13,0,695680,adca510cf5886e3ce121497dcae64985a1b1b773,drop-py27-support,9,4,1,5,15519,Iury Gregory Melo Ferreira,iurygregory,"Drop python 2.7 support and testing

OpenStack is dropping the py2.7 support in ussuri cycle.

virtualbmc is ready with python 3 and ok to drop the
python 2.7 support.

Complete discussion & schedule can be found in
- http://lists.openstack.org/pipermail/openstack-discuss/2019-October/010142.html
- https://etherpad.openstack.org/p/drop-python2-support

Ussuri Communtiy-wide goal - https://review.opendev.org/#/c/691178/

Change-Id: I9c62fd735641d6538a5ea2a699ed47718d481d3b
"
openstack%2Fpuppet-openstack-integration~master~Ifc28d584748994bbadfbbe2b448ff4cfd185e105,openstack/puppet-openstack-integration,master,Ifc28d584748994bbadfbbe2b448ff4cfd185e105,DNM: Test upstream ceph repo for CentOS,ABANDONED,2019-02-07 18:55:41.000000000,2019-11-22 23:41:33.000000000,,3,3,0,635598,8606674c4efa6849991a5a86f02e0a151bcaadca,dnm-ceph,9,3,2,1,16137,Tobias Urdin,tobasco,"DNM: Test upstream ceph repo for CentOS

Change-Id: Ifc28d584748994bbadfbbe2b448ff4cfd185e105
"
openstack%2Fnova~master~I18a5d621c9e414452852d4aeb0379be0d30af5df,openstack/nova,master,I18a5d621c9e414452852d4aeb0379be0d30af5df,test cleanup: Use oslotest's CaptureOutput fixture,MERGED,2019-09-27 16:07:39.000000000,2019-11-22 23:22:13.000000000,2019-11-22 23:17:28.000000000,4,51,0,685392,a0398278765f2854595bfa8e232ae4b9a6860aaf,use-base-test-code,21,16,1,3,14070,Eric Fried,efried,"test cleanup: Use oslotest's CaptureOutput fixture

Nova had its own copy of oslotest's CaptureOutput fixture called
OutputStreamCapture (probably predating the oslotest one, actually). DRY
it up.

A future change should be able to remove references to this fixture from
nova.test.TestCase by inheriting from oslotest.base.BaseTestCase instead
of testtools.TestCase. But we may or may not want to do the same for
TestOSAPIFixture since that would pull in fixtures we don't care about
(timeout and tempfile/tempdir).

Change-Id: I18a5d621c9e414452852d4aeb0379be0d30af5df
"
openstack%2Fnova~master~I813a80fae306334abb653e6d3603eabe2d2332bf,openstack/nova,master,I813a80fae306334abb653e6d3603eabe2d2332bf,test cleanup: Use oslotest's Timeout fixture,MERGED,2019-09-27 15:56:07.000000000,2019-11-22 23:20:40.000000000,2019-11-22 23:17:22.000000000,8,60,1,685389,5617b1ae96d16fe5a8b4227c426782563e4f9f3e,use-base-test-code,20,15,1,4,14070,Eric Fried,efried,"test cleanup: Use oslotest's Timeout fixture

Nova had its own copy of oslotest's Timeout fixture (probably predating
that one, actually). DRY it up.

A future change should be able to remove references to this fixture from
nova.test.TestCase by inheriting from oslotest.base.BaseTestCase instead
of testtools.TestCase. But we may or may not want to do the same for
NovaMigrationsCheckers subclasses (TestNovaMigrations*) since that would
pull in fixtures we don't care about (output and tempfile/tempdir).

Change-Id: I813a80fae306334abb653e6d3603eabe2d2332bf
"
openstack%2Frequirements~master~I78cc2a10c2008302a250cf85ce6fddeda1739ba3,openstack/requirements,master,I78cc2a10c2008302a250cf85ce6fddeda1739ba3,Updated from generate-constraints,MERGED,2019-11-18 06:15:53.000000000,2019-11-22 23:18:32.000000000,2019-11-22 23:17:20.000000000,19,19,0,694716,81b8bf06674d0e4ab04980bc3011b59d713910f6,openstack/requirements/constraints/noclob,18,2,6,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-constraints

Change-Id: I78cc2a10c2008302a250cf85ce6fddeda1739ba3
Signed-off-by: Matthew Thode <mthode@mthode.org>
"
openstack%2Fironic-specs~master~I40148862c8ee7a0028266b08006b877d57298ac2,openstack/ironic-specs,master,I40148862c8ee7a0028266b08006b877d57298ac2,Drop python 2.7 support and testing,MERGED,2019-11-22 13:58:01.000000000,2019-11-22 23:09:44.000000000,2019-11-22 23:08:31.000000000,0,1,0,695689,7d8e9cdaccd04b791df8a6001ed9afd9cbdbc4ec,drop-py27-support,9,4,1,1,15519,Iury Gregory Melo Ferreira,iurygregory,"Drop python 2.7 support and testing

OpenStack is dropping the py2.7 support in ussuri cycle.

ironic-specs is ready with python 3 and ok to drop the
python 2.7 support.

Complete discussion & schedule can be found in
- http://lists.openstack.org/pipermail/openstack-discuss/2019-October/010142.html
- https://etherpad.openstack.org/p/drop-python2-support

Ussuri Communtiy-wide goal - https://review.opendev.org/#/c/691178/

The only reference for py27 is on requirements.

Change-Id: I40148862c8ee7a0028266b08006b877d57298ac2
"
openstack%2Ftripleo-heat-templates~stable%2Fstein~Ibfaaa5b114dd07155d78f9d2d84a4c4a14c22ac8,openstack/tripleo-heat-templates,stable/stein,Ibfaaa5b114dd07155d78f9d2d84a4c4a14c22ac8,[Stein Only] Fix bad configuration path in nova-placement wait,MERGED,2019-11-21 19:10:59.000000000,2019-11-22 23:01:03.000000000,2019-11-22 23:01:03.000000000,1,1,0,695555,07bb11f556a75137b9ee8a0700342d9f055a74b3,bug/1853504,11,8,1,1,26359,Andrew Austin,aaustin,"[Stein Only] Fix bad configuration path in nova-placement wait

Change I6fcbc5cb5d4f3cbb618d9661d2a36c868e18b3d6 implements a wait for
the nova-placement API to be available. The backport did not adjust the
configuration path for nova-placement to be compatible with a Stein
deployment. This patch sets the correct configuration path for Stein only.

Closes-Bug: 1853504
Related-Bug: 1842687
Change-Id: Ibfaaa5b114dd07155d78f9d2d84a4c4a14c22ac8
"
openstack%2Ftripleo-ci~master~Ia003539ca05c99fbff8f12d5ff741b38496df032,openstack/tripleo-ci,master,Ia003539ca05c99fbff8f12d5ff741b38496df032,Allow override disable/enable paunch in featureset,MERGED,2019-11-14 19:41:50.000000000,2019-11-22 23:01:00.000000000,2019-11-22 23:01:00.000000000,1,0,0,694391,7cbdca3852f53ff24c23a091b83db37f202c146d,,22,8,1,1,10969,Shnaidman Sagi (Sergey),sergsh,"Allow override disable/enable paunch in featureset

Change-Id: Ia003539ca05c99fbff8f12d5ff741b38496df032
"
openstack%2Fnova~master~Ib1ff32f04b16af7981471f67c8e0bf04e6ecb6be,openstack/nova,master,Ib1ff32f04b16af7981471f67c8e0bf04e6ecb6be,"Remove 'nova-console' service, 'console' RPC API",MERGED,2019-10-10 14:22:26.000000000,2019-11-22 22:45:19.000000000,2019-11-22 22:42:59.000000000,16,1063,1,687908,6537a537f9efccf078783a0c9646d9e36fd30d65,bp/remove-xvpvncproxy,59,13,6,24,15334,Stephen Finucane,sfinucan,"Remove 'nova-console' service, 'console' RPC API

This legacy service was only compatible with the XenServer driver and
has effectively been replaced by the noVNC console proxy service. Remove
the service. The API that provided remote access to this service,
'os-consoles', was removed in a previous change. Note that
'os-remote-consoles' is unrelated and therefore is not removed, though
it will now reject requests for XVP VNC consoles.

This was previously discussed and agreed on openstack-dev [1] and
openstack-discuss [1].

Part of blueprint remove-xvpvncproxy

[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135413.html
[2] http://lists.openstack.org/pipermail/openstack-discuss/2019-April/005369.html

Change-Id: Ib1ff32f04b16af7981471f67c8e0bf04e6ecb6be
Signed-off-by: Stephen Finucane <sfinucan@redhat.com>
"
openstack%2Fglance~master~I8bb7ad9647c369655e611226ab2d3b4f86cfc41c,openstack/glance,master,I8bb7ad9647c369655e611226ab2d3b4f86cfc41c,Drop python 2.7 support and testing,ABANDONED,2019-10-30 06:42:35.000000000,2019-11-22 22:41:18.000000000,,11,52,2,692043,e50c320a569a9c4705d5058fa499e722ca3c80dd,drop-py27-support,6,4,1,5,8556,Ghanshyam,ghanshyam,"Drop python 2.7 support and testing

OpenStack is dropping the py2.7 support in ussuri cycle.

Glance is ready with python 3 and ok to drop the
python 2.7 support.

Complete discussion & schedule can be found in
- http://lists.openstack.org/pipermail/openstack-discuss/2019-October/010142.html
- https://etherpad.openstack.org/p/drop-python2-support

Ussuri Communtiy-wide goal - https://review.opendev.org/#/c/691178/

Change-Id: I8bb7ad9647c369655e611226ab2d3b4f86cfc41c
"
openstack%2Fpuppet-octavia~stable%2Ftrain~I784c58d6898e843daa153aebb0c89482a7bb6050,openstack/puppet-octavia,stable/train,I784c58d6898e843daa153aebb0c89482a7bb6050,Add parameters for amphora log offloading,MERGED,2019-11-19 19:13:27.000000000,2019-11-22 21:55:37.000000000,2019-11-22 21:54:19.000000000,92,18,0,695065,8d865465e02fcc0adc2d29e9b225eec2b335941e,,10,4,2,3,6469,Carlos Gonçalves,cgoncalves,"Add parameters for amphora log offloading

This patch adds the Octavia configuration parameters for amphora log
offloading.

Change-Id: I784c58d6898e843daa153aebb0c89482a7bb6050
(cherry picked from commit 952e448d8fb141be1ccd50eb12ca05cc80a78f15)
"
openstack%2Fnova~master~I8cefd1bd206520cd83d20807a07a3d55b8ce4d86,openstack/nova,master,I8cefd1bd206520cd83d20807a07a3d55b8ce4d86,Start README.rst with a better title,MERGED,2019-11-19 16:29:30.000000000,2019-11-22 21:53:48.000000000,2019-11-22 21:48:48.000000000,3,5,0,695025,a12fde0e68e50107cea4ec69223861add4de3882,better-readme,12,7,1,1,308,Thierry Carrez,ttx,"Start README.rst with a better title

Now that we are using gitea the contents of our README.rst are
more prominently displayed. Starting it with a ""Team and repository
tags"" title is a bit confusing. This change makes it start with the
name of the project instead.

Change-Id: I8cefd1bd206520cd83d20807a07a3d55b8ce4d86
"
openstack%2Fnova~master~Ic6d0ac894fbbbf03fe967ee4f9ec93b2491cf073,openstack/nova,master,Ic6d0ac894fbbbf03fe967ee4f9ec93b2491cf073,Avoid raise InstanceNotRunning exception,MERGED,2018-02-06 07:00:45.000000000,2019-11-22 21:50:51.000000000,2019-11-22 21:48:40.000000000,46,4,19,541152,ad78f24812df8e83c188b100d05b1c5a577c8f84,bug/1759473,236,42,12,2,6062,jichenjc,jichenjc,"Avoid raise InstanceNotRunning exception

when instance is being snapshot, it's possible that the instance
is deleted by another thread concurrently, libvirt driver translate
this InstanceNotFound exception into InstanceNotRunning and we didn't
catch and handle the exception and it leads to backtrace in compute log.

Also, fixes to catch the Exception and return a debug info
as the instance is anyway deleted already.

Change-Id: Ic6d0ac894fbbbf03fe967ee4f9ec93b2491cf073
Closes-Bug: 1759473
"
openstack%2Ftripleo-ansible~master~I0d4fd3697b635eceb98df38486fb1313e5829589,openstack/tripleo-ansible,master,I0d4fd3697b635eceb98df38486fb1313e5829589,"update bindep, remove older fedora support",MERGED,2019-11-21 16:56:26.000000000,2019-11-22 21:38:09.000000000,2019-11-22 21:37:02.000000000,1,1,0,695528,7bb5baa64eb31f6c0a4638a6b753d92309b2902e,,12,5,1,1,9592,wes hayutin,weshayutin,"update bindep, remove older fedora support

Fedora 29 should be reaching EOL in roughly
two months.  Perhaps we're ready to have the
bindep file support f30+

Change-Id: I0d4fd3697b635eceb98df38486fb1313e5829589
"
openstack%2Fnova~master~I2ee3b8c44e5d85e9b3c811ed3c5e6cddc563054f,openstack/nova,master,I2ee3b8c44e5d85e9b3c811ed3c5e6cddc563054f,Remove 'os-consoles' API,MERGED,2019-10-10 14:22:26.000000000,2019-11-22 21:24:29.000000000,2019-11-22 21:21:05.000000000,108,561,9,687907,3062a1199d9bc3aa1c663a94582db2da5b36c54e,bp/remove-xvpvncproxy,89,15,6,14,15334,Stephen Finucane,sfinucan,"Remove 'os-consoles' API

This exposes the 'nova-console' service via a REST API, a service that
can only be used with XVP VNC consoles, which in turn require the
'nova-xvpvncproxy' service. We we would like to remove the
'nova-console' and 'nova-xvpvncproxy' services, so start here.

Part of blueprint remove-xvpvncproxy

Change-Id: I2ee3b8c44e5d85e9b3c811ed3c5e6cddc563054f
Signed-off-by: Stephen Finucane <sfinucan@redhat.com>
"
