id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftempest~master~Ie094ae226d4a21da97926a3fbe2807cf7937d22e,openstack/tempest,master,Ie094ae226d4a21da97926a3fbe2807cf7937d22e,test_in_tenant_no_securitygroup,ABANDONED,2015-02-23 13:37:06.000000000,2016-06-03 05:18:01.000000000,,63,0,4,158293,d9a446c52c39943302e935917a745a857134d916,test_in_tenant_no_securitygroup,11,5,2,3,13219,Thalabathy Venkatesan,thalabathy.venkatesanhp.com,"test_in_tenant_no_securitygroup

This test case verifies in_tenant traffic dis-
associating instance port from security group,
also test validates updates port default security
group contains ingress rule then checks the
instance access.

Change-Id: Ie094ae226d4a21da97926a3fbe2807cf7937d22e
"
openstack%2Ftempest~master~Ic043a771b8f18d04e99a615123bfc0cf8c367996,openstack/tempest,master,Ic043a771b8f18d04e99a615123bfc0cf8c367996,Fix create subnet in scenario manager,ABANDONED,2015-01-30 16:36:57.000000000,2016-06-03 05:17:56.000000000,,2,2,3,151692,8e83171d2a3f1a87cd7c781886433e90284e06ea,bug/1414702,11,6,1,1,14824,Xavi León,xleon,"Fix create subnet in scenario manager

Currently, a subnet description is a dictionary built with
some pre-defined keys and the kwargs parameter together. If any
of the pre-defined keys is present in kwargs, it will fail.
Moving to a two-step create/update solves the problem.

Closes-Bug: #1414702
Change-Id: Ic043a771b8f18d04e99a615123bfc0cf8c367996
"
openstack%2Ftempest~master~Ib1bd33ce87f8ba226f11c6f958a64850f78fa311,openstack/tempest,master,Ib1bd33ce87f8ba226f11c6f958a64850f78fa311,VPNaaS Scenario Test,ABANDONED,2015-02-05 16:55:16.000000000,2016-06-03 05:17:52.000000000,,331,3,1,153292,2048cb93dab3bed8a2357e7187bd6db7d641361b,bp/ipsec-strongswan-driver,14,5,5,3,2711,Zhang Hua,zhhuabj,"VPNaaS Scenario Test

Implementation of basic scenario test for VPNaaS. Sets up two
sites, creates a VPN tunnel between them, boots a server in each
site and asserts that the servers cannot ping each other before
the tunnel is created and can ping each other after the tunnel is
created.
The status attributes of the relevant service resources are also
verified to be ACTIVE after the tunnel is created.

This patch is based on Joris' initial vpnaas tempest patch[1],
Need this patch to test strongswan driver patch[2].
Many thanks to Joris.

[1] https://review.openstack.org/#/c/65515/
[2] https://review.openstack.org/#/c/144391/

Partially Implements: blueprint ipsec-strongswan-driver
Partially Implements: blueprint add-scenario-tests-in-icehouse

Change-Id: Ib1bd33ce87f8ba226f11c6f958a64850f78fa311
"
openstack%2Ftempest~master~I1754943fd4925ea41798008257f887c7240c6067,openstack/tempest,master,I1754943fd4925ea41798008257f887c7240c6067,Improve nova CLI existing tests,ABANDONED,2014-06-22 18:33:15.000000000,2016-06-03 05:17:46.000000000,,115,35,7,101767,3115a3108b667636078495396ba4ef206c257352,bp/cli-tests-coverage,204,14,21,2,11667,ajay,ajaymdu,"Improve nova CLI existing tests

Objective of this patch to parse the output of read only nova CLI's,
to validate the output and improve more output verification.
It is improving the code of all below read only nova CLI's subcommands:
1. absolute-limits
2. aggregate-list
3. availability-zone-list
4. cloudpipe-list
5. credentials
6. endpoints
7. flavor-list
8. floating-ip-bulk-list
9. floating-ip-list
10. floating-ip-pool-list
11. host-list
12. hypervisor-list
13. image-list
14. keypair-list
15. list
16. network-list
17. rate-limits
18. secgroup-list
19. server-group-list
20. service-list
21. usage
22. usage-list
23. volume-list
24. volume-snapshot-list
25. volume-type-list
26. help
27. list-extensions
28. net-list
29. agent-list
30. migration-list

Partially implements: blueprint cli-tests-coverage

Change-Id: I1754943fd4925ea41798008257f887c7240c6067
"
openstack%2Ftempest~master~I819e26c6ebb7389676e984eb0f28d4a528593f13,openstack/tempest,master,I819e26c6ebb7389676e984eb0f28d4a528593f13,Test-vm-create-with-udp-protocol,ABANDONED,2015-02-19 07:59:05.000000000,2016-06-03 05:17:40.000000000,,85,0,0,157287,f4a3a103e7e48302b677899f2c9449eb310e0588,test-security-group-with-udp,8,3,2,1,12464,varun kumar yadav,varunkumaryadav,"Test-vm-create-with-udp-protocol

1.Create a new security-group-with tcp and udp protcol

2.Create a vm with security-group having udp protcol

3.Verify udp protocol with send message fucntion

Change-Id: I819e26c6ebb7389676e984eb0f28d4a528593f13
"
openstack%2Ftempest~master~Ic35555e5fbdaf12cebed8abf5f2b5fb7aa3cc02a,openstack/tempest,master,Ic35555e5fbdaf12cebed8abf5f2b5fb7aa3cc02a,Minimal NUMA support test,ABANDONED,2014-12-22 21:09:46.000000000,2016-06-03 05:17:35.000000000,,26,0,4,143540,64388bfcaed2a03af29787b880a7bab52a33ef31,numa_testing,41,10,5,1,8802,Vladik Romanovsky,vladikr,"Minimal NUMA support test

The test validates the minimal configuration for NUMA that every host
should be able to provide.
The results show that one will succeed to boot an instance in a single
NUMA Cell.

Change-Id: Ic35555e5fbdaf12cebed8abf5f2b5fb7aa3cc02a
"
openstack%2Ftempest~master~Ic14a6e9ff53292cb27ac19e01a50dda5a8aa2379,openstack/tempest,master,Ic14a6e9ff53292cb27ac19e01a50dda5a8aa2379,Negative unrealistic NUMA test,ABANDONED,2014-12-22 21:09:46.000000000,2016-06-03 05:17:30.000000000,,39,0,4,143541,bd47729cf6be6e5450251c03533a26c79c650e21,numa_testing,26,9,5,3,8802,Vladik Romanovsky,vladikr,"Negative unrealistic NUMA test

The test requests a high number of numa cells, that the gate should
not be able to satisfy.
It validates that numa settings in extra_specs are being considered
and makes sure that the request will fail with a relevant exception.
Adding a configuration option to control the number of NUMA cells,
in order to present an unrealistic number.

Change-Id: Ic14a6e9ff53292cb27ac19e01a50dda5a8aa2379
"
openstack%2Ftempest~master~I25b35307c3bbd8ae379be9bcf85b476492011fb5,openstack/tempest,master,I25b35307c3bbd8ae379be9bcf85b476492011fb5,tempest cli work in progress,ABANDONED,2015-01-20 16:06:04.000000000,2016-06-03 05:17:25.000000000,,1177,15,0,148611,c56570f1b3ca7df847cb5abc9aae3880c0d25aaf,cli-whiteboard,17,3,5,6,10644,David Paterson,dpaterson,"tempest cli work in progress

This branch is to be used as a whiteboard
for tempest cli design, see spec review:
https://review.openstack.org/#/c/138785/

Note: introduction of cli_tools library is causing
tests to fail as it is not in 
global-requirements.txt.  Please ignore as this patch
is merely a shared prototype

Change-Id: I25b35307c3bbd8ae379be9bcf85b476492011fb5
"
openstack%2Ftempest~master~I06bb26e299c6c73e014574c8ea6b6857f356c66f,openstack/tempest,master,I06bb26e299c6c73e014574c8ea6b6857f356c66f,Test script for CRUD operations on trove instances,ABANDONED,2015-01-16 13:28:39.000000000,2016-06-03 05:17:18.000000000,,411,4,0,147840,efe2c0e966bf658e7e3fd8e405271831c958d74b,separate/trove_instances,4,2,1,12,1845,ramesh-sahu,ramesh-sahu,"Test script for CRUD operations on trove instances

Adds a directory instances with test script 'test_instances.py'
to database api tests.
Adds related JSON supporting methods in client file
'instance_client.py' present in 'tempest/services/database/json'.
Adds api_schema for database instances in 'tempest/api_schema'
directory.
Addition of api_schema includes creation of a folder for database
with two files 'instances.py' and 'parameter_types.py'.
Modified 'tempest.conf.sample' and 'config.py' to add parameters
build_interval and build_timeout.
Modified 'base.py' of api database tests and clients.py to add the
details of instance_client.py.
Adds a method 'wait_for_db_instance_status' to waiters.py present
in 'tempest/common' so as to implement logic to wait till db
instance reaches the desired status.
Adds a class 'DbInstanceBuildErrorException' to exceptions.py present
in 'tempest/' to raise an exception message when database instance
reaches ERROR state.
Also corrected minor pep8 validations in ""wait_for_server_status""
method of waiters.py script and ""__str__"" method of class
""CommandFailed"" in exceptions.py

Change-Id: I06bb26e299c6c73e014574c8ea6b6857f356c66f
"
openstack%2Ftempest~master~I3e0b981848d29ad2e9855c27c3c307a3e7a40fc3,openstack/tempest,master,I3e0b981848d29ad2e9855c27c3c307a3e7a40fc3,baremetal: skip test_network_basic_ops,ABANDONED,2015-11-04 22:28:37.000000000,2016-06-03 05:16:21.000000000,,2,0,1,241790,706345b82ccd7ad6a028001a6f499fd9da948d58,,17,7,3,1,14760,John L. Villalovos,jlvillal,"baremetal: skip test_network_basic_ops

Baremetal (Ironic) does not have floating IPs. So skip the test
TestNetworkBasicOps.test_network_basic_ops

Closes-Bug: #1513337
Change-Id: I3e0b981848d29ad2e9855c27c3c307a3e7a40fc3
"
openstack%2Ftempest~master~I820cbd99b58a6f286f156550903abd070fc9e37b,openstack/tempest,master,I820cbd99b58a6f286f156550903abd070fc9e37b,Update Security Group negative test case to BadRequest,ABANDONED,2015-10-16 16:55:33.000000000,2016-06-03 05:16:15.000000000,,4,3,0,236011,f0eef2700fd172f240f516b385c4f7611ea9942a,security_group_bad_request,7,4,2,1,4656,Sean M. Collins,scollins,"Update Security Group negative test case to BadRequest

The value 'bad_group_id' is not a UUID, and Neutron's API has been
changed to return a BadRequest error when you do not send a UUID in your
request to the Security Group API.

Change-Id: I820cbd99b58a6f286f156550903abd070fc9e37b
Depends-On: I95c570d4d8b1b0b30f2ded64f11716ca9d5f8a3b
"
openstack%2Ftempest~master~I267a5e335852d5fa1c93cf119a9dad1d645c458c,openstack/tempest,master,I267a5e335852d5fa1c93cf119a9dad1d645c458c,Add a simple test for Allowed Address Pairs,ABANDONED,2015-10-02 09:02:04.000000000,2016-06-03 05:16:10.000000000,,159,6,20,230324,9e04d64ba259fe7dde8ce506a9e3ee4d0626d652,aap_test,54,9,6,3,8837,Joe Mills,joemido,"Add a simple test for Allowed Address Pairs

* This test will check for connectivity to VMs given various
  source IPs. Only the source IPs configured by the allowed
  address pairs extension should be allowed (in addition to
  the fixed IP assigned to the VM).
* Steps in the test:
  SIP1 = fixed IP of VM1.
  SIP2 = additional IP, not associated with VM1.
  DIP = fixed IP of VM2.
  1) Create 2 servers on the same subnet.
  2) Add SIP2 to VM1, but NOT to the ports fixed IPs.
  3) verify ping SIP1 -> DIP SUCCEEDS.
     verify ping SIP2 -> DIP FAILS.
  4) Add SIP2 to the allowed address pairs.
  5) verify ping SIP1 -> DIP SUCCEEDS.
     verify ping SIP2 -> DIP SUCCEEDS.
  6) remove SIP2 from the allowed address pairs.
  7) verify ping SIP1 -> DIP SUCCEEDS.
     verify ping SIP2 -> DIP FAILS.

Change-Id: I267a5e335852d5fa1c93cf119a9dad1d645c458c
"
openstack%2Ftempest~master~I2ccd97d37350df284dc8771498d2a9f0cc80b94e,openstack/tempest,master,I2ccd97d37350df284dc8771498d2a9f0cc80b94e,Adds Create/Get/List Samples tests to telemetry,ABANDONED,2015-08-07 10:57:24.000000000,2016-06-03 05:16:06.000000000,,86,7,8,210324,fafb04e3d3e48f0ecfa9ecd6f894e49542e7bf7d,separate/ceilometer_samples,18,5,4,3,1687,nayna-patel,nayna-patel,"Adds Create/Get/List Samples tests to telemetry

This submission adds a test case
""test_create_get_and_list_samples"" for create, get and list
operations on Samples.

Added ""show_sample"", modified ""add_sample"" and
""create_sample"" methods in
""tempest/services/telemetry/json/telemetry_client.py"".

Also added ""wait_for_samples"" method under
""tempest/api/telemetry/base.py"".

Change-Id: I2ccd97d37350df284dc8771498d2a9f0cc80b94e
"
openstack%2Fmistral~master~I44c32ab76d91520a87d3fbcac3b41f5cc389d30c,openstack/mistral,master,I44c32ab76d91520a87d3fbcac3b41f5cc389d30c,Remove AUTHORS file from git tracking,MERGED,2016-06-02 22:28:47.000000000,2016-06-03 05:16:01.000000000,2016-06-03 05:16:01.000000000,1,0,0,324905,6e6af3955067f5f3d8ab093580de21124f607036,remove-authors,7,6,1,1,6732,Lingxian Kong,kong,"Remove AUTHORS file from git tracking

Change-Id: I44c32ab76d91520a87d3fbcac3b41f5cc389d30c
"
openstack%2Ftempest~master~I6a0fcb4045431b9ce40eee074fb9a2bbedc5241c,openstack/tempest,master,I6a0fcb4045431b9ce40eee074fb9a2bbedc5241c,remove default=None for config options,ABANDONED,2015-11-08 02:38:03.000000000,2016-06-03 05:15:59.000000000,,0,1,1,242789,524e6eba722027d5d307e0e2890dbd42d7f0e217,bug/1323975,19,7,2,1,16986,Shuquan Huang,shuquan,"remove default=None for config options

In the cfg module default=None is set as the default value. It's not
necessary to set it again when defining config options.

Change-Id: I6a0fcb4045431b9ce40eee074fb9a2bbedc5241c
Closes-bug: #1323975
"
openstack%2Ftempest~master~Ia2c7fe14c7714415ced9b4ec2cfc3be80b23ab52,openstack/tempest,master,Ia2c7fe14c7714415ced9b4ec2cfc3be80b23ab52,Add test URL of VNC and SPICE consoles,ABANDONED,2013-11-08 19:56:03.000000000,2016-06-03 05:14:33.000000000,,55,1,2,55698,ea02d397169fa5cd9d85935426b8205003772838,vnc-spice-console,14,5,2,4,6890,Martin Pavlásek,mpavlase,"Add test URL of VNC and SPICE consoles

Nova can be configured to provide access into instance via SPICE or
noVNC console. If is this option enabled, you will get URL of particular
console.

Change-Id: Ia2c7fe14c7714415ced9b4ec2cfc3be80b23ab52
"
openstack%2Ftempest~master~Iffb442bfcbe0b8f7cb891322676b98bfad2e53f9,openstack/tempest,master,Iffb442bfcbe0b8f7cb891322676b98bfad2e53f9,Add aggregate look up in test_live_migrations,ABANDONED,2015-04-29 22:06:44.000000000,2016-06-03 05:14:28.000000000,,24,4,3,178858,40e3f11d166e5ac88ffa7cb3f39a640de52d2a4e,origin/develop,44,8,6,1,13566,Dave Spano,dspano,"Add aggregate look up in test_live_migrations

The test_live_migration test assumes that all the compute hosts are
in the same pool. If a user has an environment where their hosts are in
different aggregates, there is a very good chance that the target host
to migrate to may not be of the same aggregate.

In that scenario, the instance may be migrated to an incompatible host,
and the test will fail for the wrong reason.

def _get_compute_hostnames was changed to first look for the current
host in all available aggregates. It returns the first aggregate host
list that has itself in it and at least one other host. To make the
method more descriptive, it was renamed to
_get_compute_hosts_in_same_aggregate.

If that search turns up empty, the method falls through to the default
lookup behavior.

Change-Id: Iffb442bfcbe0b8f7cb891322676b98bfad2e53f9
"
openstack%2Ftempest~master~Ibe23769475adc6f730590897f08a9a70f0f43974,openstack/tempest,master,Ibe23769475adc6f730590897f08a9a70f0f43974,Test script for CRUD operations on Consumers,ABANDONED,2015-07-01 08:51:22.000000000,2016-06-03 05:14:23.000000000,,149,0,0,197472,903bc2bbaf93e9fbd122cfb3216fc10b1a4d5f3b,separate/keystone_consumers,14,5,2,4,1687,nayna-patel,nayna-patel,"Test script for CRUD operations on Consumers

This submission adds new test script test_consumers.py
to verify Consumer API of Keystone.

Required supporting functions are added in new client
file ""consumers_client.py"" under JSON interface.

Modified base.py and clients.py files.

Change-Id: Ibe23769475adc6f730590897f08a9a70f0f43974
"
openstack%2Ftempest~master~I81caffdd997f25ee08f052ba922a27378cf2bf24,openstack/tempest,master,I81caffdd997f25ee08f052ba922a27378cf2bf24,Verify the capabilities of the domain administrator,ABANDONED,2015-02-27 16:38:16.000000000,2016-06-03 05:14:16.000000000,,61,3,0,159915,b7de79f03325f2f8d867eebf86b79c8601b3935c,domain_admin,9,7,2,1,14345,Filip Hubík,fhubik,"Verify the capabilities of the domain administrator

According to documentation (http://docs.openstack.org/admin-guide-cloud/content/identity-domains.html),
user with admin role assigned must be as powerful
as root admin within assigned domain.

Change-Id: I81caffdd997f25ee08f052ba922a27378cf2bf24
"
openstack%2Ftempest~master~Ibfa4d29a738ca36cc7e2c639769832154f2fc43c,openstack/tempest,master,Ibfa4d29a738ca36cc7e2c639769832154f2fc43c,Adds LIST meters test to telemetry,ABANDONED,2015-08-11 07:21:01.000000000,2016-06-03 05:14:11.000000000,,43,3,2,211450,850734d2cd4ad0082e19427f75641a0848a6329f,separate/ceilometer_meters,10,3,2,3,1687,nayna-patel,nayna-patel,"Adds LIST meters test to telemetry

This submission adds a test case ""test_list_meters""
for list operations on Meters under new test script
""tempest/api/telemetry/admin/admin/test_telemetry_meters_api.py"".

Change-Id: Ibfa4d29a738ca36cc7e2c639769832154f2fc43c
"
openstack%2Ftempest~master~Iede55554a4120c49e194ebc452e5ad350a3137ba,openstack/tempest,master,Iede55554a4120c49e194ebc452e5ad350a3137ba,Adds scenario tests for block device mappings.,ABANDONED,2015-09-15 17:28:58.000000000,2016-06-03 05:13:59.000000000,,383,0,0,223718,647784fed540c88e490d50b6777937e56ed938ab,adds_test_for_bdm_v2,19,5,5,1,17019,Alin Balutoiu,abalutoiu,"Adds scenario tests for block device mappings.

This patch adds the test cases for booting with different combinations
of block device mappings.

Change-Id: Iede55554a4120c49e194ebc452e5ad350a3137ba
"
