id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Freleases~master~Ifab8585a3707927d224ee223a551167cced05261,openstack/releases,master,Ifab8585a3707927d224ee223a551167cced05261,import a version of list_unreleased_changes.sh,MERGED,2017-02-08 21:04:24.000000000,2017-03-06 14:35:19.000000000,2017-03-06 14:35:19.000000000,210,0,0,431165,2db25fc9e85b4f038b9e4a826814e672988fbd23,move-tools-to-releases,7,2,1,3,2472,Doug Hellmann,doug-hellmann,"import a version of list_unreleased_changes.sh

Use a version of list_unreleased_changes.sh that does not rely on the
release-notes command from the release-tools directory.

Change-Id: Ifab8585a3707927d224ee223a551167cced05261
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Foslo.log~master~Ic1ae2d3f0e198ac367c1ad785f3d8dc13335282f,openstack/oslo.log,master,Ic1ae2d3f0e198ac367c1ad785f3d8dc13335282f,Added is_debug_enabled helper,MERGED,2017-03-03 18:45:35.000000000,2017-03-06 14:33:12.000000000,2017-03-06 14:33:12.000000000,30,0,0,441293,639404266f415de0cd805f3ae5d6c00a9e007779,,8,3,2,3,9656,Ihar Hrachyshka,ihrachys,"Added is_debug_enabled helper

This is to allow consuming projects to avoid direct access to debug
configuration option that is defined by the library. This is in line
with general oslo guidelines about accessing oslo options from inside
consuming projects' code.

Change-Id: Ic1ae2d3f0e198ac367c1ad785f3d8dc13335282f
"
openstack%2Fheat~master~I07410df56449c5414a5572d07507e17f5858c5c6,openstack/heat,master,I07410df56449c5414a5572d07507e17f5858c5c6,Stop showing json deserialized message in log,MERGED,2017-02-15 07:33:17.000000000,2017-03-06 14:32:44.000000000,2017-03-01 02:15:21.000000000,5,1,1,434112,1c32b85d54a07ce12cdf9b1703fb3e41657a683d,bug/1664792,15,6,3,1,12404,Rico Lin,rico.lin,"Stop showing json deserialized message in log

We stop showing json deserialized message in debug log, because
message will involved with some private credential message (like
password). Let's block it for now, until we get a better solution.
Partial-Bug: #1664792

Change-Id: I07410df56449c5414a5572d07507e17f5858c5c6
"
openstack%2Fkolla~master~I4eb18d03b7d7b2a2f65ec3c844af9149f9426949,openstack/kolla,master,I4eb18d03b7d7b2a2f65ec3c844af9149f9426949,Update bifrost-base Dockerfile.j2 template.,MERGED,2017-03-06 10:42:10.000000000,2017-03-06 14:31:42.000000000,2017-03-06 14:31:42.000000000,2,0,0,441871,0439e5fa3dfdd600381a9e18127c12f8dae7e662,,7,3,1,1,16704,James McCarthy,jmccarthy,"Update bifrost-base Dockerfile.j2 template.

To facilitate build custimisations in template-overrides.j2
for bifrost-base, added a block section wrapping the execution
of the ansible install.yaml playbook.

Change-Id: I4eb18d03b7d7b2a2f65ec3c844af9149f9426949
"
openstack%2Fdevstack~master~I3031afe7551a0c8dde46e1ccfacff445fb68e122,openstack/devstack,master,I3031afe7551a0c8dde46e1ccfacff445fb68e122,Change to messagingv2 for oslo_messaging_notifications.driver,MERGED,2017-03-05 18:09:45.000000000,2017-03-06 14:25:08.000000000,2017-03-06 14:25:08.000000000,5,5,0,441699,45da777d2526acd355da974eb338695559dd64c8,bp/list-instances-using-searchlight,11,4,1,4,6873,Matt Riedemann,mriedem,"Change to messagingv2 for oslo_messaging_notifications.driver

The oslo.messaging docs on the notification messaging driver
says that ""messaging"" (1.0) is a legacy format and you should
use messagingv2 unless otherwise required for that old format.

By default we should be testing with messagingv2.

Change-Id: I3031afe7551a0c8dde46e1ccfacff445fb68e122
"
openstack%2Fcinder~master~I8c1659132f79f9affbf5e6eb5129f3e23ee63cb1,openstack/cinder,master,I8c1659132f79f9affbf5e6eb5129f3e23ee63cb1,Zadara driver - move from httplib to requests,MERGED,2017-02-13 14:04:51.000000000,2017-03-06 14:23:36.000000000,2017-03-06 14:23:36.000000000,84,81,5,433069,e8f2a8d6feffb8e3973320f3dc8b4e38a24ab2a6,bug/1658770,111,40,3,2,19755,Shlomi Avihou,savihou,"Zadara driver - move from httplib to requests

Move from httplib to requests

Change-Id: I8c1659132f79f9affbf5e6eb5129f3e23ee63cb1
Closes-Bug: 1658770
"
openstack%2Ffuel-library~master~Id14bb2bb162f0a9fc6e0a9a102d98f4f2a6dcf1a,openstack/fuel-library,master,Id14bb2bb162f0a9fc6e0a9a102d98f4f2a6dcf1a,Raise start limit burst for dnsmasq,MERGED,2017-03-05 17:29:02.000000000,2017-03-06 14:18:54.000000000,2017-03-06 12:01:49.000000000,19,2,1,441695,6b3d03b1677623ba2a9cc284e3346eec3cbea805,bug/1667006,107,8,5,4,8786,Vladimir Kuklin,aglarendil,"Raise start limit burst for dnsmasq

When we provision nodes, we can
restart dnsmasq to frequently
this leads to systemd not starting
dnsmasq again, thus we have dnsmasq
stopped and deployment failing.

Raise limit to 100 starts in 10 seconds
and also sync cobbler on netboot disable

Partial-bug: #1667006

Change-Id: Id14bb2bb162f0a9fc6e0a9a102d98f4f2a6dcf1a
"
openstack%2Fopenstack-ansible-haproxy_server~stable%2Fnewton~I2e6b886e6c1e4a63ecb6513cd2d2672ac738a909,openstack/openstack-ansible-haproxy_server,stable/newton,I2e6b886e6c1e4a63ecb6513cd2d2672ac738a909,Enable timeout for http_request,MERGED,2017-03-04 16:49:32.000000000,2017-03-06 14:18:50.000000000,2017-03-06 14:18:50.000000000,4,0,0,441612,028f7ecef820e9927f07fe7f9afd20d27c5a7637,Add_timeout_for_http-request,7,3,1,2,16027,Satheesh Kumar Ulaganathan,sulaganathan,"Enable timeout for http_request

This fix supports to configure timeout for http-request which in turn
helps in avoiding DDOS Attack. This ensures HAProxy to let five seconds
to a client to send its whole HTTP request, otherwise HAProxy would
shut the connection with an error.

Change-Id: I2e6b886e6c1e4a63ecb6513cd2d2672ac738a909
(cherry picked from commit 00ec5971ab426ebc786c11778dc9869d33eed5b7)
"
openstack%2Ffuel-library~master~Ie87c094c384c79b88d0c5e6a5bce111508f73e42,openstack/fuel-library,master,Ie87c094c384c79b88d0c5e6a5bce111508f73e42,Enable umm time reset script on boot,ABANDONED,2017-03-06 12:05:50.000000000,2017-03-06 14:15:28.000000000,,2,0,0,441906,ae144684cdb71323c35dac82642b4ff7d5db0948,bug/1665669,17,2,1,1,13344,Oleksiy Molchanov,cvieri.lviv,"Enable umm time reset script on boot

Change-Id: Ie87c094c384c79b88d0c5e6a5bce111508f73e42
Closes-Bug: 1665669
"
openstack%2Fkarbor~master~Ic0a575b4001df648772693704a21cec34b172aec,openstack/karbor,master,Ic0a575b4001df648772693704a21cec34b172aec,operation-engine: unsingleton managers,MERGED,2017-02-13 15:14:42.000000000,2017-03-06 14:11:02.000000000,2017-03-06 14:11:02.000000000,248,375,0,433124,7e708ccc93f9e369df3b6233d1e10701f647fb29,operation-engine-unsingleton,46,5,12,23,20883,Yuval Brik,yuvalbr,"operation-engine: unsingleton managers

Defer auth in operation engine managers, unsingleton managers.

Change-Id: Ic0a575b4001df648772693704a21cec34b172aec
"
openstack%2Ffuel-qa~stable%2Fnewton~I6b996f95b1db745ceae14d85fe7662e06983f42c,openstack/fuel-qa,stable/newton,I6b996f95b1db745ceae14d85fe7662e06983f42c,Bump devops requirement to 3.0.3,MERGED,2017-03-03 08:37:06.000000000,2017-03-06 14:08:51.000000000,2017-03-06 14:08:51.000000000,3,1,0,440986,679e5529b5a0b8f38455e3a3a18823e2f6c3c8be,,22,5,3,1,15984,Vladimir Khlyunev,vkhlyunev,"Bump devops requirement to 3.0.3

Finally we are ready to move to the future!

Change-Id: I6b996f95b1db745ceae14d85fe7662e06983f42c
"
openstack%2Ffuel-qa~stable%2Fnewton~I3de51de7436dd6d90c081fbd2a179e76a00e2662,openstack/fuel-qa,stable/newton,I3de51de7436dd6d90c081fbd2a179e76a00e2662,"Revert ""Temporary solution: Patch SSHClient object with new sudo API""",MERGED,2017-03-03 09:22:20.000000000,2017-03-06 14:08:46.000000000,2017-03-06 14:08:46.000000000,0,66,0,441015,3fc2419b30665bd3650227eebb77c1eefe9e86a0,,16,4,2,1,15984,Vladimir Khlyunev,vkhlyunev,"Revert ""Temporary solution: Patch SSHClient object with new sudo API""

We do not need this spike anymore

This reverts commit ad82663aa224dfc7303d99edc882b5cf5b658071.

Change-Id: I3de51de7436dd6d90c081fbd2a179e76a00e2662
"
openstack%2Ffuel-qa~stable%2Fnewton~I9c2c383971b5e72a1414a43dcb4db8f3ad22bc78,openstack/fuel-qa,stable/newton,I9c2c383971b5e72a1414a43dcb4db8f3ad22bc78,Add a template for security scan related devops environment,MERGED,2017-03-06 11:28:41.000000000,2017-03-06 14:08:40.000000000,2017-03-06 14:08:40.000000000,203,25,0,441892,4ab2014a7dcd05fab2ec980789958a407730485f,(detached,10,4,1,3,10836,Sergey Otpuschennikov,sotpuschennikov,"Add a template for security scan related devops environment

  We use prepared image for create VM with security scan service

Change-Id: I9c2c383971b5e72a1414a43dcb4db8f3ad22bc78
"
openstack%2Ffuel-qa~master~I6b996f95b1db745ceae14d85fe7662e06983f42c,openstack/fuel-qa,master,I6b996f95b1db745ceae14d85fe7662e06983f42c,Bump devops requirement to 3.0.3,MERGED,2017-03-03 08:40:12.000000000,2017-03-06 14:08:34.000000000,2017-03-06 14:08:34.000000000,3,1,0,440987,96ab09c348219f535c7c6322e08298c39309a3d1,,31,9,4,1,15984,Vladimir Khlyunev,vkhlyunev,"Bump devops requirement to 3.0.3

Finally we are ready to move to the future!

Change-Id: I6b996f95b1db745ceae14d85fe7662e06983f42c
"
openstack%2Ffuel-qa~master~I3de51de7436dd6d90c081fbd2a179e76a00e2662,openstack/fuel-qa,master,I3de51de7436dd6d90c081fbd2a179e76a00e2662,"Revert ""Temporary solution: Patch SSHClient object with new sudo API""",MERGED,2017-03-03 09:13:56.000000000,2017-03-06 14:08:28.000000000,2017-03-06 14:08:28.000000000,0,66,0,441009,fa456c9f5b7e01349e593da8333081bdead17e39,bug/1566377,29,6,5,1,15984,Vladimir Khlyunev,vkhlyunev,"Revert ""Temporary solution: Patch SSHClient object with new sudo API""

We do not need this spike anymore

This reverts commit ad82663aa224dfc7303d99edc882b5cf5b658071.

Change-Id: I3de51de7436dd6d90c081fbd2a179e76a00e2662
"
openstack%2Ffuel-qa~master~I9c2c383971b5e72a1414a43dcb4db8f3ad22bc78,openstack/fuel-qa,master,I9c2c383971b5e72a1414a43dcb4db8f3ad22bc78,Add a template for security scan related devops environment,MERGED,2017-03-06 12:17:47.000000000,2017-03-06 14:08:21.000000000,2017-03-06 14:08:21.000000000,203,25,0,441913,0263854ed7f61d0c4ba6353321ba4e4943f1e1ee,,16,5,2,3,15984,Vladimir Khlyunev,vkhlyunev,"Add a template for security scan related devops environment

  We use prepared image for create VM with security scan service

Change-Id: I9c2c383971b5e72a1414a43dcb4db8f3ad22bc78
"
openstack%2Ffuel-qa~stable%2Focata~I6b996f95b1db745ceae14d85fe7662e06983f42c,openstack/fuel-qa,stable/ocata,I6b996f95b1db745ceae14d85fe7662e06983f42c,Bump devops requirement to 3.0.3,MERGED,2017-03-03 09:30:44.000000000,2017-03-06 14:08:15.000000000,2017-03-06 14:08:15.000000000,3,1,0,441019,35654e58e0455c91bef46123feb2ab66e69c1539,,33,4,6,1,8882,Nastya Urlapova,NastyaUrlapova,"Bump devops requirement to 3.0.3

Finally we are ready to move to the future!

Change-Id: I6b996f95b1db745ceae14d85fe7662e06983f42c
"
openstack%2Ffuel-qa~stable%2Focata~I3de51de7436dd6d90c081fbd2a179e76a00e2662,openstack/fuel-qa,stable/ocata,I3de51de7436dd6d90c081fbd2a179e76a00e2662,"Revert ""Temporary solution: Patch SSHClient object with new sudo API""",MERGED,2017-03-03 09:31:24.000000000,2017-03-06 14:08:09.000000000,2017-03-06 14:08:09.000000000,0,66,0,441020,bb1d89e24effad1dc18491c6d0c6558b70828867,bug/1566377,15,4,2,1,15984,Vladimir Khlyunev,vkhlyunev,"Revert ""Temporary solution: Patch SSHClient object with new sudo API""

We do not need this spike anymore

This reverts commit ad82663aa224dfc7303d99edc882b5cf5b658071.

Change-Id: I3de51de7436dd6d90c081fbd2a179e76a00e2662
"
openstack%2Ffuel-qa~stable%2Focata~I9c2c383971b5e72a1414a43dcb4db8f3ad22bc78,openstack/fuel-qa,stable/ocata,I9c2c383971b5e72a1414a43dcb4db8f3ad22bc78,Add a template for security scan related devops environment,MERGED,2017-03-06 12:56:48.000000000,2017-03-06 14:07:52.000000000,2017-03-06 14:07:52.000000000,203,25,0,441933,19bbfb168e69a7bd7e3a4f2fae1ef2ab14964a53,,9,4,1,3,15984,Vladimir Khlyunev,vkhlyunev,"Add a template for security scan related devops environment

  We use prepared image for create VM with security scan service

Change-Id: I9c2c383971b5e72a1414a43dcb4db8f3ad22bc78
"
openstack%2Fopenstack-ansible-pip_install~master~I766a03c30f1383fe0a1435c154865001703b1582,openstack/openstack-ansible-pip_install,master,I766a03c30f1383fe0a1435c154865001703b1582,Skip RDO install on RabbitMQ nodes,ABANDONED,2017-03-04 15:20:43.000000000,2017-03-06 14:04:18.000000000,,1,0,0,441601,7d6f9d1244cc3e579a959647c3e90824d4e7f690,bug/1670012,8,4,1,1,538,Major Hayden,rackerhacker,"Skip RDO install on RabbitMQ nodes

Installing RDO on RabbitMQ nodes causes package conflicts for
RabbitMQ. EPEL already provides RabbitMQ/erlang packages.

This patch skips the RDO installation on any RabbitMQ containers.

Closes-Bug: 1670012
Change-Id: I766a03c30f1383fe0a1435c154865001703b1582
"
openstack%2Fkolla~stable%2Fmitaka~I9796d9bfbe115b2da6b855f8728b0b661f3d851e,openstack/kolla,stable/mitaka,I9796d9bfbe115b2da6b855f8728b0b661f3d851e,Updated from global requirements,MERGED,2017-03-06 11:45:07.000000000,2017-03-06 14:00:49.000000000,2017-03-06 14:00:49.000000000,1,1,0,441898,ccfed5e407dd6aafb8256a7f2170c3198bc41df3,openstack/requirements,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I9796d9bfbe115b2da6b855f8728b0b661f3d851e
"
openstack%2Fheat~stable%2Fmitaka~I62c9d9a5cb147ace8d49f408677aaaaff109c605,openstack/heat,stable/mitaka,I62c9d9a5cb147ace8d49f408677aaaaff109c605,Don't translate when resource_validate=False,ABANDONED,2017-02-14 12:16:09.000000000,2017-03-06 13:55:58.000000000,,5,4,0,433615,cedf22d509bbfb4934439e159023f9eef825d5f5,bug/1582844,5,6,1,2,7404,Ethan Lynn,GaryLynn,"Don't translate when resource_validate=False

Earlier we used to translate properties only when
strict_validate=True in resource INIT. This misses
nested stacks. As we want to avoid this for
`template-validate` we can use resource_validate flag
instead.

Change-Id: I62c9d9a5cb147ace8d49f408677aaaaff109c605
Closes-Bug: #1582844
(cherry picked from commit 75b13f77ac70ea8822cb2f6d4db5ffc6911e8cb3)
"
openstack%2Fswift~master~I6c64c814883f78d752c3d8dd00b37ea98bbd3ff5,openstack/swift,master,I6c64c814883f78d752c3d8dd00b37ea98bbd3ff5,Generalize command test class,NEW,2017-03-06 12:27:23.000000000,2017-03-06 13:54:06.000000000,,55,54,0,441920,6c56b6b2f813b2d3467569d2b4d586d9e99f8610,composite-ring-zipper,3,2,1,2,4608,Kota Tsuyuzaki,tsuyuzaki-kota,"Generalize command test class

RunSwiftRingBuilderMixin provides super helpful method to assert
command line. For the new ring-zipper testing, this patch prepares it as
more generic function as RunSwiftBinaryHelpers and move it to the
test/unit/__init__.py

Change-Id: I6c64c814883f78d752c3d8dd00b37ea98bbd3ff5
"
openstack%2Fdevstack-plugin-cookiecutter~master~Ic325b1385a1eb6e483da39f8441e11eb1eead3a4,openstack/devstack-plugin-cookiecutter,master,Ic325b1385a1eb6e483da39f8441e11eb1eead3a4,Added missing index repo_name,MERGED,2016-10-13 11:17:18.000000000,2017-03-06 13:49:59.000000000,2017-03-06 13:49:59.000000000,2,1,0,385913,e26fe6c9314119953d46a2d826259a15857bfa3b,missing-indexes,6,3,1,1,13940,Saad Zaher,szaher,"Added missing index repo_name

Change-Id: Ic325b1385a1eb6e483da39f8441e11eb1eead3a4
"
openstack%2Fdevstack-vagrant~master~I3154f0ca7ab4489a2510fe4f302f8a9fbfb87bd1,openstack/devstack-vagrant,master,I3154f0ca7ab4489a2510fe4f302f8a9fbfb87bd1,Add manager_extra_services to config.yaml and local.erb,MERGED,2015-09-09 10:48:08.000000000,2017-03-06 13:48:25.000000000,2017-03-06 13:48:25.000000000,22,0,0,221693,4eea7f382070e3ac98cdaf148de14d96210889f9,manager-extra-services,11,6,2,3,18328,Enrico Bacis,enricobacis,"Add manager_extra_services to config.yaml and local.erb

Specify the additional services to enable on the manager node

Change-Id: I3154f0ca7ab4489a2510fe4f302f8a9fbfb87bd1
"
openstack%2Fdevstack~master~I5a31172b9a4fb86504adffd96bc466de22977df5,openstack/devstack,master,I5a31172b9a4fb86504adffd96bc466de22977df5,DNM: use libvirt.images_type=flat by default,ABANDONED,2016-05-18 17:53:10.000000000,2017-03-06 13:46:37.000000000,,3,0,2,318262,458f5b9d193ec1feb8ded28d01764ee0232200a0,libvirt-instance-storage,36,10,4,1,6873,Matt Riedemann,mriedem,"DNM: use libvirt.images_type=flat by default

We have test coverage already for the ploop, rbd, lvm and
qcow2 image types in the libvirt image backend.

We don't have a job that uses flat/raw (yet), so this is
just a one-off patch to test the refactor series in nova
with the flat backend.

Related to nova blueprint libvirt-instance-storage

Depends-On: Ie4d5904e7bc2dcea8aa3f6c84c30b28431a232dc

Change-Id: I5a31172b9a4fb86504adffd96bc466de22977df5
"
openstack%2Fdevstack~stable%2Fmitaka~Idca0abc45ca314c4319c39f9a8d59ebeac7a720e,openstack/devstack,stable/mitaka,Idca0abc45ca314c4319c39f9a8d59ebeac7a720e,Fix incorrect cinder start order,ABANDONED,2016-08-12 19:25:51.000000000,2017-03-06 13:45:59.000000000,,1,1,0,355042,3f527cf67651aedd9bd195e7aaefac993226ad37,bug/1612781,14,8,1,1,9535,Gorka Eguileor,Gorka,"Fix incorrect cinder start order

In Mitaka's Cinder Upgrade Notes [1] it is mentioned that the
cinder-backup service should be the last to be upgraded and restarted:

""As cinder-backup was strongly reworked in this release, the recommended
upgrade order when executing live (rolling) upgrade is
c-api->c-sch->c-vol->c-bak.""

But devstack starts Cinder Backup service before Cinder Volume, which
can lead to problems during grenade jobs [2] where we see this error:

""ServiceTooOld: One of cinder-volume services is too old to accept such
request. Are you running mixed Liberty-Mitaka cinder-volumes?""

This patch changes the order so the cinder volume service is started
before the backup service.

[1]: http://docs.openstack.org/releasenotes/cinder/mitaka.html#id6
[2]: http://logs.openstack.org/58/350758/1/check/gate-grenade-dsvm-designate-powerdns/90b0f2d/logs/new/screen-c-bak.txt.gz?level=ERROR

Change-Id: Idca0abc45ca314c4319c39f9a8d59ebeac7a720e
Closes-Bug: #1612781
"
openstack%2Fdevstack-vagrant~master~I7f09e26318d177fca4cdca6577b927f923dd7a1b,openstack/devstack-vagrant,master,I7f09e26318d177fca4cdca6577b927f923dd7a1b,Add use_ip_resolver to config.yaml,MERGED,2015-09-09 10:58:26.000000000,2017-03-06 13:45:38.000000000,2017-03-06 13:45:38.000000000,13,1,0,221698,6c753a824396dafc9adce353c2edc124c4dcf90d,ip-resolver,8,6,1,3,18328,Enrico Bacis,enricobacis,"Add use_ip_resolver to config.yaml

In order to use vagrant-hostmanager's ip_resolver even when
use_bridge is not false.

Change-Id: I7f09e26318d177fca4cdca6577b927f923dd7a1b
"
openstack%2Fkeystone-specs~master~Ida5387ceef2823a2d54d94313fca783ba518e54d,openstack/keystone-specs,master,Ida5387ceef2823a2d54d94313fca783ba518e54d,Remove centralized policy delivery spec from backlog,MERGED,2017-02-28 22:31:50.000000000,2017-03-06 13:44:41.000000000,2017-03-06 13:44:41.000000000,0,177,0,439195,e259bb908b80c7732500b9b3f4133f98a4a520f2,,8,4,1,1,5046,Lance Bragstad,ldbragst,"Remove centralized policy delivery spec from backlog

This was something we discussed during a recap of the Pike PTG:

  http://eavesdrop.openstack.org/meetings/keystone/2017/keystone.2017-02-28-18.00.log.html#l-231

There are a lot of policy discussions in flight the conflict with the
ideas specified in this specification. Which ever approach we decide
on as a community will likely need a new proposal.

Removing this from the backlog so that we don't mislead new
developers or people who frequently reference our backlog to gauge
project direction.

Change-Id: Ida5387ceef2823a2d54d94313fca783ba518e54d
"
