id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron~stable%2Fkilo~I0896730126d6dca13fe9284b4d812cfb081b6218,openstack/neutron,stable/kilo,I0896730126d6dca13fe9284b4d812cfb081b6218,Don't resync on DHCP agent setup failure,MERGED,2015-04-24 11:39:05.000000000,2015-04-27 19:24:37.000000000,2015-04-27 19:24:36.000000000,11,1,0,177187,d37e566dcadf8a540eb5f84b668847fa192393a1,bug/1447883,31,15,1,2,7787,Kevin Benton,blak111,"Don't resync on DHCP agent setup failure

There are various cases where the DHCP agent will try to
create a DHCP port for a network and there will be a failure.
This has primarily been caused by a lack of available IP addresses
in the allocation pool. Trying to fix all availability corner cases
on the server side will be very difficult due to race conditions between
multiple ports being created, the dhcp_agents_per_network parameter, etc.

This patch just stops the resync attempt on the agent side if a failure
is caused by an IP address generation problem. Future updates to the subnet
will cause another attempt so if the tenant does fix the issue they will
get DHCP service.

Change-Id: I0896730126d6dca13fe9284b4d812cfb081b6218
Closes-Bug: #1447883
(cherry picked from commit db9ac7e0110a0c2ef1b65213317ee8b7f1053ddc)
"
openstack%2Fneutron-lbaas~stable%2Fkilo~I28e022ca0b07a5c4ba747ebad0d53db96ded83bf,openstack/neutron-lbaas,stable/kilo,I28e022ca0b07a5c4ba747ebad0d53db96ded83bf,Add HaproxyNSDriver to lbaas entry points,MERGED,2015-04-27 12:16:58.000000000,2015-04-27 19:24:20.000000000,2015-04-27 19:24:19.000000000,1,0,0,177738,4543ea9be818da5388316be116601835303582f3,bug/1441107,8,4,1,1,8655,Jakub Libosvar,jlibosva,"Add HaproxyNSDriver to lbaas entry points

If neutron package is used in path for device_driver then agent fails to
start. This patch adds entry point for such driver.

Change-Id: I28e022ca0b07a5c4ba747ebad0d53db96ded83bf
Closes-Bug: 1441107
(cherry picked from commit 3665e0cc7b69e47d24b838aa6c91e007d16a71d1)
"
openstack%2Fnetworking-odl~master~I07ef8e0277a66294513693d011d4ef998ae134ec,openstack/networking-odl,master,I07ef8e0277a66294513693d011d4ef998ae134ec,Add logic to pass sg and sg-rules to ODL,MERGED,2015-04-19 02:38:21.000000000,2015-04-27 19:22:40.000000000,2015-04-23 20:14:03.000000000,132,4,2,175179,60cf8d88b6dcfb869230738c5dc241afae57f635,bug/1444112,26,6,5,4,105,Kyle Mestery,mestery,"Add logic to pass sg and sg-rules to ODL

This commit adds a callback hook into the ODL MechanismDriver to handle
security-group and security-group-rules createn, update, and delete.

Closes-Bug: #1444112

Change-Id: I07ef8e0277a66294513693d011d4ef998ae134ec
Depends-On: Ifa1d7ee9c967576f824f1129dd68e6e3abd48f5c
"
openstack%2Fcinder~master~I5bc75bd7652841fddd66481ee001fb682168215c,openstack/cinder,master,I5bc75bd7652841fddd66481ee001fb682168215c,Delete the temporary volume if migration fails,MERGED,2015-03-03 08:15:41.000000000,2015-04-27 19:19:09.000000000,2015-04-08 12:52:51.000000000,199,40,75,160682,5221f181f305336a7a14851e89764af2a3a5bba1,Bug1398177,605,57,52,3,2861,Vincent Hou,houshengbo,"Delete the temporary volume if migration fails

Issues resolved in this patch include the following changes:
* A temporary volume is created on the destination host before migrating
the data from the source. However, if the creation of this volume fails,
its record will be left in the database as redundant information. This
patch will remove the database record if the creation fails.

* If attaching the remote dest volme fails at initialize_connection
due to timeout, we need to terminate the connection. Otherwise, the dest
volume will not be released and successfully deleted.

Closes-bug: #1398177
Change-Id: I5bc75bd7652841fddd66481ee001fb682168215c
"
openstack%2Fproject-config~master~I007b096fbdbcc478eeadab382058a56580327b63,openstack/project-config,master,I007b096fbdbcc478eeadab382058a56580327b63,networking-nec: add ability to create and manage branches,MERGED,2015-04-22 20:24:22.000000000,2015-04-27 19:17:39.000000000,2015-04-27 19:17:38.000000000,1,0,0,176466,c6c4d91685000a5e5dadcdafbacca3de6fe9b42e,branch-management,11,4,1,1,841,Akihiro Motoki,amotoki,"networking-nec: add ability to create and manage branches

Enable the networking-nec-release team to create and manage branches.
For example we need to create stable/kilo branch in the near future.

Change-Id: I007b096fbdbcc478eeadab382058a56580327b63
"
openstack%2Fdevstack-gate~master~I1904ba9c9dd1ba73c0e064a3fd8abb098fc32870,openstack/devstack-gate,master,I1904ba9c9dd1ba73c0e064a3fd8abb098fc32870,[DO-NOT-MERGE] Enable libvirt debug logs and core dumps,ABANDONED,2015-03-25 16:47:26.000000000,2015-04-27 19:16:49.000000000,,5,0,0,167691,5927be45f672ea843b40c8003e4ea0932cb87c64,,37,3,2,2,5638,Davanum Srinivas,dims-v,"[DO-NOT-MERGE] Enable libvirt debug logs and core dumps

This is to troubleshoot a libvirt error seen in the CI gate (on
CentOS7):

  ""Caught Segmentation violation dumping internal log buffer""

With versions:

  libvirt-1.1.1-29.el7_0.7.x86_64
  qemu-system-x86-2.0.0-1.el7.3.x86_64

Change-Id: I1904ba9c9dd1ba73c0e064a3fd8abb098fc32870
"
openstack%2Ffuel-main~master~Iedcde7d3a195d5037d17ae60fc5062ac362e6eb5,openstack/fuel-main,master,Iedcde7d3a195d5037d17ae60fc5062ac362e6eb5,Remove verbose option from rpmbuild,MERGED,2015-04-27 16:13:35.000000000,2015-04-27 19:15:54.000000000,2015-04-27 19:15:53.000000000,4,4,0,177854,1ec588d364b9b97f124f6d602dbcc4aa13327218,bug/1443496,10,4,1,2,7732,IvanBerezovskiy,iberezovskiy,"Remove verbose option from rpmbuild

  rpmbuild verbose option generated very huge output.
  These output messages are useless, so they could be skipped

  Closes-bug: #1443496

Change-Id: Iedcde7d3a195d5037d17ae60fc5062ac362e6eb5
"
openstack%2Fpuppet-openstacklib~master~I53f6bdec003ca0ee770a9b91fc2a83eb30480efe,openstack/puppet-openstacklib,master,I53f6bdec003ca0ee770a9b91fc2a83eb30480efe,Added openstack/OSC option os-identity-api-version,MERGED,2015-04-15 12:13:32.000000000,2015-04-27 18:52:42.000000000,2015-04-27 18:09:16.000000000,12,6,3,173788,54f3a0be5c6a7893d179206e99ed0cd47a0d9d86,bp/api-v3-support,33,7,7,2,6525,Gilles Dubreuil,q-1illes-a,"Added openstack/OSC option os-identity-api-version

- Default to version 3

Change-Id: I53f6bdec003ca0ee770a9b91fc2a83eb30480efe
"
openstack%2Fbarbican~master~I85b28e7ff28773d849b5ea71de3ef26d972de59d,openstack/barbican,master,I85b28e7ff28773d849b5ea71de3ef26d972de59d,Improved error code handling for pkcs11 errors,MERGED,2015-04-20 20:40:33.000000000,2015-04-27 18:50:48.000000000,2015-04-27 18:50:47.000000000,97,7,6,175568,b14b0d94e71d219df9b3bed432539c92e8be6d11,bug/1445610,26,8,6,1,15993,Amy Marrich,amarrich,"Improved error code handling for pkcs11 errors

Updated P11CryptoPluginException text to add hexidecimal and error code string

Added Localization to P11CryptoPluginException

Change-Id: I85b28e7ff28773d849b5ea71de3ef26d972de59d
Closes-Bug: #1445610
"
openstack%2Fyaql~stable%2F0.2~Ib4bd7121c3c39b1efa2b1a9c722b0cddeb9a0c47,openstack/yaql,stable/0.2,Ib4bd7121c3c39b1efa2b1a9c722b0cddeb9a0c47,Update requirements from global-requirements,MERGED,2015-04-27 18:41:33.000000000,2015-04-27 18:47:58.000000000,2015-04-27 18:47:57.000000000,19,12,0,177923,7d67d116ba11cf912f4367cebc959f85949d4fcc,bug/1449202,7,2,2,6,8127,Alexander Tivelkov,ativelkov,"Update requirements from global-requirements

* Also adds some pep/flake checks to ignore list (as hacking requirement
  has been updated as well).
* Bumps the version to 0.2.6

Closes-Bug: #1449202
Change-Id: Ib4bd7121c3c39b1efa2b1a9c722b0cddeb9a0c47
"
openstack%2Fneutron-specs~master~I9a95371127d9ee22f9584fbd133ced44dc14ca6b,openstack/neutron-specs,master,I9a95371127d9ee22f9584fbd133ced44dc14ca6b,Service Function Registration API,ABANDONED,2015-04-23 23:13:49.000000000,2015-04-27 18:42:38.000000000,,395,18,0,177031,012afb1ba18b24e44a2f938054d801c53d138093,,7,7,3,4,11313,Louis Fourie,lfourie,"Service Function Registration API

Change-Id: I9a95371127d9ee22f9584fbd133ced44dc14ca6b
"
openstack%2Fmonasca-persister~master~Ib7fb3eed5945c12c92a5d871d7d3f6eb72275a76,openstack/monasca-persister,master,Ib7fb3eed5945c12c92a5d871d7d3f6eb72275a76,Improve exception handling,MERGED,2015-04-27 14:22:07.000000000,2015-04-27 18:39:20.000000000,2015-04-27 18:39:19.000000000,38,25,5,177784,cc67023c13979304e59b8f49d5872761842b0e42,feature/improve-exception-handling,11,4,2,5,12512,Deklan Dieterly,deklan,"Improve exception handling

Make exception handling more precise.

Change-Id: Ib7fb3eed5945c12c92a5d871d7d3f6eb72275a76
"
openstack%2Fapi-site~master~Ia0afc3bc2e2ecae4901918ea70781811407e4a38,openstack/api-site,master,Ia0afc3bc2e2ecae4901918ea70781811407e4a38,Add filtering for stack-list by stack_id,MERGED,2015-04-27 15:29:30.000000000,2015-04-27 18:31:04.000000000,2015-04-27 18:31:03.000000000,10,0,0,177820,d81268ed7eb7bf8d996ce516051e121f88f57220,bug/1447447,8,3,2,1,2448,Diane Fleming,diane-fleming,"Add filtering for stack-list by stack_id

Add an ability to filter stacks by multiple IDs

Change-Id: Ia0afc3bc2e2ecae4901918ea70781811407e4a38
Closes-Bug: #1447447
"
openstack%2Fapi-site~master~I698a10aea09f7b564980c697a50eac8ea9a392fd,openstack/api-site,master,I698a10aea09f7b564980c697a50eac8ea9a392fd,Add server-metadata extension and note about policy changes.,MERGED,2015-04-10 20:20:45.000000000,2015-04-27 18:30:57.000000000,2015-04-27 18:30:56.000000000,503,64,7,172560,f6d046bfd9d3e1653b5b4549274768aa1e54e9e4,bug/1425028,68,6,25,16,2448,Diane Fleming,diane-fleming,"Add server-metadata extension and note about policy changes.

Also adds os-networks extension and note about policy changes.

Change-Id: I698a10aea09f7b564980c697a50eac8ea9a392fd
Closes-Bug: #1425028
Closes-Bug: #1425830
"
openstack%2Fcookbook-openstack-telemetry~master~I333a731f6bc169b46b86fded1572baca1516ce8f,openstack/cookbook-openstack-telemetry,master,I333a731f6bc169b46b86fded1572baca1516ce8f,"Revert ""Use new ""service"" role instead of ""admin""""",MERGED,2015-04-23 08:51:21.000000000,2015-04-27 18:25:40.000000000,2015-04-27 18:25:40.000000000,6,6,0,176663,fca4820bff2d7e8ea8d6caa6e093f350cd081a98,bug/1447940,16,4,2,3,9488,chenzhiwei,chenzhiwei,"Revert ""Use new ""service"" role instead of ""admin""""

This reverts commit 5388baa0a1a49967958d41e3f01030b8d7e39d7e.

Closes-Bug: #1447940
Change-Id: I333a731f6bc169b46b86fded1572baca1516ce8f
"
openstack%2Fproject-config~master~I8ab0cee07cbc0649eda37b686a67b81a46586fcb,openstack/project-config,master,I8ab0cee07cbc0649eda37b686a67b81a46586fcb,Reduce number of services running in largeops-src,MERGED,2015-04-27 17:17:41.000000000,2015-04-27 18:23:21.000000000,2015-04-27 18:23:21.000000000,2,0,2,177885,8f425560651011711b5732b294e39c316940d1d3,bug/1403284,9,4,1,1,1849,Joe Gordon,jogo,"Reduce number of services running in largeops-src

The largeops-src test is used for libraries that can break largeops
(oslo.messaging, oslo.db etc.) and is hitting mysql's connection limit
periodically.  Stop running services that large-ops doesn't test to
mitigate this.

Change-Id: I8ab0cee07cbc0649eda37b686a67b81a46586fcb
Partial-Bug: #1403284
"
openstack%2Fcookbook-openstack-common~master~I4dfa2082cff38f8d73cf89676215dc7f469fe970,openstack/cookbook-openstack-common,master,I4dfa2082cff38f8d73cf89676215dc7f469fe970,moving from bundler to chefdk,MERGED,2015-04-24 15:58:41.000000000,2015-04-27 18:21:14.000000000,2015-04-27 18:21:13.000000000,20,20,3,177327,ef40fb0aa5fea36dde8530accd39183cf1658d97,no_bundle,26,4,5,4,11915,Jan Klare,jklare," moving from bundler to chefdk

 - deprecated Gemfile
 - updated Rakefile to use 'chef exec' instead of 'bundle exec'
 - updated TESTING.md
 - added fauxhai permission workaround to bootstrap.sh

Change-Id: I4dfa2082cff38f8d73cf89676215dc7f469fe970
"
openstack%2Ftempest~master~Ic9c15d90fd3b8413fec4d01a070cc167f7536e62,openstack/tempest,master,Ic9c15d90fd3b8413fec4d01a070cc167f7536e62,Switch all uses of urlparse to import from six,MERGED,2015-04-23 14:49:51.000000000,2015-04-27 18:09:49.000000000,2015-04-27 18:09:47.000000000,16,17,0,176784,f077dd26d3228e96fcf9702f5eb51fe12f04bdd2,python3-support,13,4,2,12,5196,Matthew Treinish,treinish,"Switch all uses of urlparse to import from six

As part of enabling python3 support in tempest we need to be able to
handle urlparse usage in both python2 and python3. Six provies a compat
layer for doing this, so this commit moves all uses of urllparse to
get it through six.

Change-Id: Ic9c15d90fd3b8413fec4d01a070cc167f7536e62
"
openstack%2Fpuppet-keystone~master~If10cb3778665fd81a82016f3161208b21f1aeb30,openstack/puppet-keystone,master,If10cb3778665fd81a82016f3161208b21f1aeb30,dnm: run beaker against os-infra,ABANDONED,2015-04-27 16:56:14.000000000,2015-04-27 18:01:55.000000000,,1,0,0,177874,8b098b791ea057b0759ca9667ca68dbab04baece,test-beaker,3,1,1,1,3153,Emilien Macchi,emilienm,"dnm: run beaker against os-infra

Change-Id: If10cb3778665fd81a82016f3161208b21f1aeb30
"
openstack%2Fyaql~stable%2F0.2~I3ec272733e4fb6b58e257989afb1b0a4020c5772,openstack/yaql,stable/0.2,I3ec272733e4fb6b58e257989afb1b0a4020c5772,Ply version pinned to <=3.4,MERGED,2015-04-27 11:56:34.000000000,2015-04-27 17:52:52.000000000,2015-04-27 17:52:52.000000000,3,3,0,177729,0ee93eb1b9f4dd8c7c4d9f6df7b23b42f5509381,bug/1448990,17,6,4,3,8127,Alexander Tivelkov,ativelkov,"Ply version pinned to <=3.4

Bumps yaql version to 0.2.5 at the same time.

Change-Id: I3ec272733e4fb6b58e257989afb1b0a4020c5772
Closes-bug: #1448990
"
openstack%2Fcinder~master~Ic84e16cdfa989d4af7f076a4c244808be2ca4dce,openstack/cinder,master,Ic84e16cdfa989d4af7f076a4c244808be2ca4dce,Don't truncate osapi_volume_link prefixes,MERGED,2015-04-24 03:24:21.000000000,2015-04-27 17:48:12.000000000,2015-04-25 05:18:03.000000000,21,1,0,177069,4edfd79265d89a438554acd5266933f8e20c9ff0,bug/1304099,26,21,1,2,12929,Deliang Fan,DeliangFan,"Don't truncate osapi_volume_link prefixes

When osapi_volume_link_prefix is defined and used to update the
links return in API responses, do not drop the path component of
the overriding link prefix.

Change-Id: Ic84e16cdfa989d4af7f076a4c244808be2ca4dce
Closes-Bug: #1304099
"
openstack%2Frequirements~master~I5880a1d7f0a6063a45f7533319fed1ff56057144,openstack/requirements,master,I5880a1d7f0a6063a45f7533319fed1ff56057144,add what-broke.py analayzer,MERGED,2015-03-23 20:27:52.000000000,2015-04-27 17:27:05.000000000,2015-04-07 17:02:58.000000000,152,0,5,166997,0c2eef0a4fbe35af084ec3af5d93685e60ba31ac,what_broke,19,8,4,1,2750,Sean Dague,sdague,"add what-broke.py analayzer

This runs through all of global-requirements.txt and looks at the
release history of all components over the last N days, returning the
released list. This is helpful in unexplained gate breaks to at least
look for candidate libraries.

Fleshed out some docs to explain intent for future consumers /
modifiers of this script.

Change-Id: I5880a1d7f0a6063a45f7533319fed1ff56057144
"
openstack%2Fnetworking-ovn~master~I9cc95bc5ae4aaad61ebdf3edd6d83e55f1ea622d,openstack/networking-ovn,master,I9cc95bc5ae4aaad61ebdf3edd6d83e55f1ea622d,Fix Logical Port MAC setting,MERGED,2015-04-27 13:02:23.000000000,2015-04-27 17:22:18.000000000,2015-04-27 17:22:17.000000000,2,2,0,177754,55f162dee4cb0ab5e81701b26070c6d53ec41edd,fix_port_mac_setting,10,7,1,1,11343,Gal Sagie,GalSagie,"Fix Logical Port MAC setting

Fix port mac setting

Change-Id: I9cc95bc5ae4aaad61ebdf3edd6d83e55f1ea622d
"
openstack%2Ffuel-library~master~Ib28558f64111c967cfdd1b6ed1a2008b5767cb87,openstack/fuel-library,master,Ib28558f64111c967cfdd1b6ed1a2008b5767cb87,L23network related fixes:,MERGED,2015-04-06 13:02:34.000000000,2015-04-27 17:22:07.000000000,2015-04-27 17:20:50.000000000,27,25,4,170838,110e12cc72f5c681c9b334afbb13f5ff72d50e51,bug/1440681,474,12,30,8,7468,Sergey Vasilenko,xenolog,"L23network related fixes:

* l23network module initialization for granular deployment
* wrong bridge type while creating integration and tun bridge.
* bug/1446187

Note: After refactoring L23network module default provider
for bridges was changed from 'ovs' to 'lnx', but Neutron
requires 'ovs' bridges in any way.
Neutron no more need for creating br-int and br-tun
(upstream-bug: https://bugs.launchpad.net/puppet-neutron/+bug/1436422)

Change-Id: Ib28558f64111c967cfdd1b6ed1a2008b5767cb87
Closes-bug: #1440681
Closes-bug: #1446187
Closes-bug: #1447665
Closes-bug: #1447085
Closes-bug: #1448157
"
openstack%2Ffuel-library~master~Ib3862318db65b296e5b21edb8a6242eac0b0b6e7,openstack/fuel-library,master,Ib3862318db65b296e5b21edb8a6242eac0b0b6e7,Add additional order between end of init l23network and start of resource processing,MERGED,2015-04-21 22:00:44.000000000,2015-04-27 17:21:51.000000000,2015-04-27 17:20:40.000000000,52,35,0,176100,7bdb71f5fce7aef0ac3a62fbe1adc5a6ecd58928,bug/1440681,121,7,8,15,7468,Sergey Vasilenko,xenolog,"Add additional order between end of init l23network and start of resource processing

Fuel-CI: disable
Closes-bug: #1446875
Change-Id: Ib3862318db65b296e5b21edb8a6242eac0b0b6e7
"
openstack%2Fnetworking-ovn~master~I18ed9a7602890c041115d333233d54b2a63b80f1,openstack/networking-ovn,master,I18ed9a7602890c041115d333233d54b2a63b80f1,Fix Logical Switch External Id,MERGED,2015-04-27 12:34:28.000000000,2015-04-27 17:21:42.000000000,2015-04-27 17:21:41.000000000,1,1,0,177744,513e85ee0f41e7b298c004ac8a13015a9805260f,fix_lswitch_ext_id,13,7,3,1,11343,Gal Sagie,GalSagie,"Fix Logical Switch External Id

Fix the logical switch 'network_id' external id setting

Change-Id: I18ed9a7602890c041115d333233d54b2a63b80f1
"
openstack%2Ffuel-library~master~Ie1dc7c9d6b2b05802b38974d6303b41f035676ab,openstack/fuel-library,master,Ie1dc7c9d6b2b05802b38974d6303b41f035676ab,Make package 'bridge-utils' usage safe,MERGED,2015-04-17 11:03:55.000000000,2015-04-27 17:21:23.000000000,2015-04-27 17:20:30.000000000,3,4,0,174813,91ee597bb247b90a8c0cbd0c8870343f01037888,bug/1440681,121,7,8,1,7468,Sergey Vasilenko,xenolog,"Make package 'bridge-utils' usage safe

When using puppet-nova with another big Puppet modules
this package may be defined before.

The solution is to make a definition safe.

Upstream-bug:  https://bugs.launchpad.net/puppet-nova/+bug/1445437

Fuel-CI: disable
Related-bug: #1440681
Change-Id: Ie1dc7c9d6b2b05802b38974d6303b41f035676ab
"
openstack%2Fpython-novaclient~master~I72d2b3e3199aeae7fb2f2c68be259774e07a4501,openstack/python-novaclient,master,I72d2b3e3199aeae7fb2f2c68be259774e07a4501,Don't lookup service url when bypass_url is given,MERGED,2015-04-21 00:24:09.000000000,2015-04-27 17:12:53.000000000,2015-04-27 17:12:51.000000000,46,5,0,175622,4f9e65c438c484bffff7a42e9cdad28300d51bdc,bug/1445086,15,4,2,3,4690,melanie witt,melwitt,"Don't lookup service url when bypass_url is given

Change https://review.openstack.org/#/c/164321 broke the bypass_url
option. It made the assumption that self.service_catalog won't be set
in novaclient/client.py when bypass_url is specified, which isn't
necessarily true. This change adds a check for self.bypass_url and
looks up service url only if bypass_url hasn't been specified.

Closes-Bug: #1445086

Change-Id: I72d2b3e3199aeae7fb2f2c68be259774e07a4501
"
