id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Frequirements~master~I9fe0c62e774c00c2e521e1e69c5f2f5d87865ec1,openstack/requirements,master,I9fe0c62e774c00c2e521e1e69c5f2f5d87865ec1,Update our handling of pbr.,MERGED,2015-09-16 22:23:12.000000000,2015-09-17 11:59:20.000000000,2015-09-17 11:59:20.000000000,2,2,0,224330,b95d747cfa7545e4d9d5a1656c44b715f6adeb9c,pbr,7,3,1,2,4190,lifeless,lifeless,"Update our handling of pbr.

*) We're removing our upper caps - they are just time bombs. Make pbr
   be consistent here too.

*) pbr 1.8 handles comments in marker lines properly. We don't need to
   update the run-time minimum, but we do need a build-time minimum of
   1.8 to ensure OpenStack packages can build properly.

Change-Id: I9fe0c62e774c00c2e521e1e69c5f2f5d87865ec1
"
openstack%2Fnova-specs~master~I9cf067a975b8a5ec53f3c389e3689739d52b8fee,openstack/nova-specs,master,I9cf067a975b8a5ec53f3c389e3689739d52b8fee,delete_on_termination modification spec,ABANDONED,2015-06-22 13:51:54.000000000,2015-09-17 11:54:27.000000000,,218,0,0,194144,895cb148c3ab9ce59696b6cbf3054ccd5862bf3a,bp/delete-on-termination-modification,11,8,4,1,9312,Alexandre Levine,alevine,"delete_on_termination modification spec

Change-Id: I9cf067a975b8a5ec53f3c389e3689739d52b8fee
Implements: blueprint delete-on-termination-modification
APIImpact
"
openstack%2Ftempest~master~Idacc612bfed3d5a4abd58c8a987f68675b948f86,openstack/tempest,master,Idacc612bfed3d5a4abd58c8a987f68675b948f86,Move add/remove fixed ip action to servers_client,MERGED,2015-09-14 07:08:43.000000000,2015-09-17 11:46:05.000000000,2015-09-17 11:46:03.000000000,10,21,8,222983,4c7d2a0ad37d8e996a07ecfaf62da931fc70e93d,bp/consistent-service-method-names,19,9,2,3,8556,Ghanshyam,ghanshyam,"Move add/remove fixed ip action to servers_client

Add/remove fixed ips are server action and currently in
interface_client. As all other servers actions are in servers_client
so these two methods also should be in servers_client instead of
interface_client.

This commit moves add/remove fixed ips methods to servers_client.

Partially implements blueprint consistent-service-method-names

Change-Id: Idacc612bfed3d5a4abd58c8a987f68675b948f86
"
openstack%2Fnova-specs~master~I5029331750d54796251f78d77c727f283945f49c,openstack/nova-specs,master,I5029331750d54796251f78d77c727f283945f49c,Fix spec: Inject NMI to an instance,ABANDONED,2015-07-29 11:39:56.000000000,2015-09-17 11:45:15.000000000,,11,10,3,207004,b72dbe7676427b2b8dd1fb690a3a7e69d963e748,bp/inject-nmi,18,5,5,1,13689,Hironori Shiina,shiina,"Fix spec: Inject NMI to an instance

This patch fixes the spec for adding an API to inject an NMI. Based on
comments of source review, the patch fixes these points.

- Misdescription of HTTP method
  Server actions use POST method. PUT is wrong.
  https://review.openstack.org/#/c/202617/7/nova/api/openstack/rest_api_version_history.rst

- The description of response code 400 is changed.
  The case where a validation error occurs is added.
  https://review.openstack.org/#/c/202617/5/nova/api/openstack/compute/plugins/v3/servers.py

  NotImplementedError is not returned because the API is asynchronous.
  When RPC version doesn't allow the API, an error is returned.

- Add server states accepting the API
  Other states accept an NMI.
  https://review.openstack.org/#/c/202605/4/nova/compute/api.py

Change-Id: I5029331750d54796251f78d77c727f283945f49c
Implements: blueprint inject-nmi
"
openstack%2Fpython-saharaclient~stable%2Fkilo~Id3599bbf390bdbc930215945cc551e083f155991,openstack/python-saharaclient,stable/kilo,Id3599bbf390bdbc930215945cc551e083f155991,Updated from global requirements,MERGED,2015-09-17 09:23:11.000000000,2015-09-17 11:40:33.000000000,2015-09-17 11:40:31.000000000,1,1,0,224540,839b105d18dbd61b9ae485e9d6687a7194c0ea03,openstack/requirements,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Id3599bbf390bdbc930215945cc551e083f155991
"
openstack%2Fkolla~master~I215f03c4770f3049a9498c36c6ee9e819ce0acae,openstack/kolla,master,I215f03c4770f3049a9498c36c6ee9e819ce0acae,Use Liberty cloudarchive repo for Ubuntu,MERGED,2015-09-16 09:41:16.000000000,2015-09-17 11:33:09.000000000,2015-09-17 11:33:08.000000000,2,9,0,223986,84ea8fbc9d7f10cd47c3c7e3d77359c630d44b2c,bp/ceph-container,9,3,2,2,14119,Sam Yaple,SamYaple,"Use Liberty cloudarchive repo for Ubuntu

Additionally remove rabbitmq since the correct version is now provided
in cloudarchive repo.

Change-Id: I215f03c4770f3049a9498c36c6ee9e819ce0acae
Closes-Bug: #1495836
"
openstack%2Fkolla~master~Ib9caa7014049f87f3ece525a32f7587e33840ea9,openstack/kolla,master,Ib9caa7014049f87f3ece525a32f7587e33840ea9,Remove ansible_ssh_user from Kolla configs,MERGED,2015-09-16 10:07:13.000000000,2015-09-17 11:29:13.000000000,2015-09-17 11:29:11.000000000,0,3,0,224005,8cdaf01c0a7a215c80a64cdcbe8b523b5c7d59dd,bug/1496331,7,3,1,1,14119,Sam Yaple,SamYaple,"Remove ansible_ssh_user from Kolla configs

The option is not for Kolla to be managing, this is all on the
operator to handle the ssh communication to the other hosts.

Additionally, setting it like this will break delegate_to

Change-Id: Ib9caa7014049f87f3ece525a32f7587e33840ea9
Closes-Bug: #1496331
"
openstack%2Ftripleo-incubator~master~Iaa6af51d3438111e5e2f72d37791320539157ea6,openstack/tripleo-incubator,master,Iaa6af51d3438111e5e2f72d37791320539157ea6,Use ironic-python-agent as the default deploy ramdisk,ABANDONED,2015-08-07 14:22:09.000000000,2015-09-17 11:29:08.000000000,,21,2,0,210461,a4deab00a7a356c03fac363830bdb13da974feb6,bp/deprecate-bash-ramdisk,21,5,4,2,6773,Lucas Alvares Gomes,lucasagomes,"Use ironic-python-agent as the default deploy ramdisk

The bash ramdisk (created with deploy-ironic) is being deprecated in
Ironic. The ironic-python-agent deploy ramdisk is now the default deploy
ramdisk.

Depends-On: Id6333ca5d99716ccad75ea1964896acf371fa72a
Related-Blueprint: deprecate-bash-ramdisk
Change-Id: Iaa6af51d3438111e5e2f72d37791320539157ea6
"
openstack%2Fmanila~master~I9e5f45c48966381afba06204b9106eb11d33398c,openstack/manila,master,I9e5f45c48966381afba06204b9106eb11d33398c,Fix HDS HNAS snapshot creation tracking,MERGED,2015-09-14 15:23:41.000000000,2015-09-17 11:24:03.000000000,2015-09-14 22:55:10.000000000,36,55,1,223171,4fc8f584128af9043670113c2e9e226ab03fcfc1,bug/1495564,20,13,1,2,17097,Tiago Pasqualini da Silva,tiago.pasqualini,"Fix HDS HNAS snapshot creation tracking

HDS HNAS driver fails when tracking HNAS tree-clone-job status,
thus it incorrectly triggers snapshot creation timeout. This occurs
because the JobStatus class cannot successfully parse the HNAS
tree-clone-job status command output. This patch fixes these class
issues.

Change-Id: I9e5f45c48966381afba06204b9106eb11d33398c
Closes-Bug: #1495564
"
openstack%2Foslo.utils~stable%2Fjuno~I358831cabeee3d29d69563f9b3393b36287bd535,openstack/oslo.utils,stable/juno,I358831cabeee3d29d69563f9b3393b36287bd535,"Revert ""Updated from global requirements""",ABANDONED,2015-09-17 07:53:22.000000000,2015-09-17 11:18:09.000000000,,21,21,0,224472,a6ecbb8fd614b4b65e59d24a8127e750868fba68,bug/1488746,2,1,1,4,12898,Tony Breeds,tonyb,"Revert ""Updated from global requirements""

While there is nothing wrong with the g-r sync tagging it as 1.4.1 caused kilo
to break.  The then broke the kilo grenade tests.
    
As a quick fix:
 - Revert the g-r sync
 - tag that as 1.4.2
    
1.4.2 *needs* to be a descendant of 1.4.1 so just re-releaseing 1.4.0 again
doesn't work :(
    
Partial-Bug: 1496678
This reverts commit 7eeccd87699acd11b93058bd4e4cbeb801c70986.

Change-Id: I358831cabeee3d29d69563f9b3393b36287bd535
"
openstack%2Fpuppet-sahara~master~Ie8eab88e2a785ae31acb16def04c7021ed604bc6,openstack/puppet-sahara,master,Ie8eab88e2a785ae31acb16def04c7021ed604bc6,Introduce sahara::db class,MERGED,2015-09-15 15:07:38.000000000,2015-09-17 11:17:34.000000000,2015-09-16 16:23:28.000000000,273,100,4,223638,8a2efc58b882f4ab913aa3b1613361e024bfe999,class_db,17,7,2,5,7745,Denis Egorenko,degorenko,"Introduce sahara::db class

Current modules [1,2,3] implements a <component>::db class that
is not implemented in Sahara. This commit aims to apply here the same logic.

[1] https://github.com/openstack/puppet-nova/blob/master/manifests/db.pp
[2] https://github.com/openstack/puppet-designate/blob/master/manifests/db.pp
[3] https://github.com/openstack/puppet-ceilometer/blob/master/manifests/db.pp

Change-Id: Ie8eab88e2a785ae31acb16def04c7021ed604bc6
"
openstack%2Ffuel-web~master~I96c2c2b6e94428085d47c2d40e0ae3753304a8f6,openstack/fuel-web,master,I96c2c2b6e94428085d47c2d40e0ae3753304a8f6,Add retries to repo connectivity checker,MERGED,2015-09-10 12:44:55.000000000,2015-09-17 11:10:39.000000000,2015-09-17 10:57:26.000000000,109,25,17,222172,f040fc85be61d79d98343d1c3def0eef4393e54f,bug/1493390,69,12,5,4,10391,Ihor Kalnytskyi,ikalnitsky,"Add retries to repo connectivity checker

Sometimes under heavy load, infra may return 5xx errors. It's ok, and
most package installer are able to handle it properly. So let's
introduce retries to check connectivity, so our system tests will stop
fail time-to-time.

Related-Bug: #1493390

Change-Id: I96c2c2b6e94428085d47c2d40e0ae3753304a8f6
Signed-off-by: Igor Kalnitsky <igor@kalnitsky.org>
"
openstack%2Ffuel-web~stable%2F7.0~I5c7798323d40d61e5252c3e71390066197386154,openstack/fuel-web,stable/7.0,I5c7798323d40d61e5252c3e71390066197386154,Don't use serial console to avoid kernel lockups,MERGED,2015-09-16 16:21:37.000000000,2015-09-17 11:08:23.000000000,2015-09-17 10:32:39.000000000,3,6,0,224182,3e6313728e5f61774c38a7e63878869dbf3b68b0,,18,12,1,2,13194,Alexei Sheplyakov,asheplyakov,"Don't use serial console to avoid kernel lockups

In general OpenStack services are quite chatty and produce a lot
of logs. A serial console (an actual hardware rather than a qemu
driven pty) might be unable to handle them and lock up the whole
system.

1. The kernel is instructed to use the serial console by the command
   line arguments: console=ttyS0,9600 console=tty0
2. qemu-nbd (or kernel nbd client?) misfunctions and causes a log
   storm: about 2200 messages get emitted during 50 milliseconds.
3. Transferring those 2200+ lines each 60 bytes long with the speed
   of 9600 bits per second will take about 2 minutes. This locks
   the CPU #0 (which has been running an nbd related ioctl on behalf
   of qemu-nbd) in the kernel mode for that period of time.
4. Meanwhile (the only) qemu-system-x86 starts up, opens /dev/kvm and
   sends an ioctl to create a VM. The control reaches
   virt/kvm/kvm_main.c:hardware_enable_all(), which invokes
   on_each_cpu(hardware_enable_nolock, NULL, 1);
   CPU #8 (where qemu-system-x86 runs) waits on a splinlock for
   the call to finish.
5. It looks like the serial console hardware (or driver?) locks up so
   printk never finishes and causes CPU #0 to block in the kernel mode
   forever. As a result an IPI which should have been invoked
   hardware_enable_nolock on CPU #0 never gets delivered, which makes
   CPU #8 (running qemu-system-x86) spin forever. The system has been
   locked up.

Don't use the serial console by default to avoid such (soft) lockups.

Closes-Bug: #1493767

Change-Id: I5c7798323d40d61e5252c3e71390066197386154
(cherry picked from commit d671c33460db62fe0dd65b6ea46358e2fa4a39fa)
"
openstack%2Fpython-fuelclient~master~I164d2ff3d948c8339edcfd96abc46d869018a324,openstack/python-fuelclient,master,I164d2ff3d948c8339edcfd96abc46d869018a324,py3: Fix tox -e py34,MERGED,2015-09-10 11:11:39.000000000,2015-09-17 11:06:16.000000000,2015-09-17 10:55:36.000000000,5,0,8,222140,75d44a5c2b3c70664870299dafe05b19dedffeba,py3,46,7,8,1,9107,Victor Stinner,haypo,"py3: Fix tox -e py34

Run a subset of tests on Python 3.4: only run test_utils currently.
With a working ""tox -e py34"", the py34 check job can be made voting.
A voting check job ensures that no code incompatible with Python 3
will be added back to the code tested by ""tox -e py34"". It avoids the
risk of having to port the same code twice to Python 3.

When more tests are ported to Python 3.4, the whitelist of tests
will grow slowly. The goal is to remove the [testenv:py34] section
from tox.ini to run all tests on Python 3.4.

Change-Id: I164d2ff3d948c8339edcfd96abc46d869018a324
"
openstack%2Fmanila~master~Iefa6718e8b537468e5f4f9ce50cccdf0cafe737d,openstack/manila,master,Iefa6718e8b537468e5f4f9ce50cccdf0cafe737d,Make scenario tests able to run with DHSS=False,MERGED,2015-08-31 10:35:30.000000000,2015-09-17 11:04:44.000000000,2015-09-14 18:00:11.000000000,44,18,24,218801,d459e76fdc0eb1dc1d3968d50ba824da4c174232,bug/1483686,82,18,9,3,7331,Julia Varlamova,jvarlamova,"Make scenario tests able to run with DHSS=False

Change Manila tempest scenario tests to be able to work
with drivers in 'driver_handles_share_servers = False' mode.

Closes-bug: #1483686

Change-Id: Iefa6718e8b537468e5f4f9ce50cccdf0cafe737d
"
openstack%2Fmurano-dashboard~master~I482b89d6659297d8dd3dc5c7882408278b471220,openstack/murano-dashboard,master,I482b89d6659297d8dd3dc5c7882408278b471220,Show 'Tenant name' column for non-admin users,MERGED,2015-09-16 16:50:06.000000000,2015-09-17 11:04:05.000000000,2015-09-17 11:04:04.000000000,7,12,0,224194,161f016a35bbf3d2686c7515c75c0e4e022cce2d,bug/1496418,10,5,1,2,7549,Ekaterina Chernova,efedorova,"Show 'Tenant name' column for non-admin users

To identify own packages and foreign (public) packages,
column with tenant teme is provided.
It is shown for admin, and now enabled for non-admin.

Since non-admin have no rights to identify tenant by id,
'other' is used instead for non-user tenant.

Change-Id: I482b89d6659297d8dd3dc5c7882408278b471220
Related-Bug: 1496418
"
openstack%2Fpython-fuelclient~master~I1ee88e1abcded9dfaf3f1d9f720782b0d7ad662d,openstack/python-fuelclient,master,I1ee88e1abcded9dfaf3f1d9f720782b0d7ad662d,Port test_utils to Python 3,MERGED,2015-09-10 11:11:39.000000000,2015-09-17 11:02:49.000000000,2015-09-17 10:53:23.000000000,9,4,0,222139,671a646f619697c7a09931969e6d09820cfbba0b,py3,37,6,7,1,9107,Victor Stinner,haypo,"Port test_utils to Python 3

* Encode explicitly JSON to UTF-8 to get HTTP body as bytes
  on Python 3.
* Use a literal byte string, instead of a native string, for the HTTP
  body.

Change-Id: I1ee88e1abcded9dfaf3f1d9f720782b0d7ad662d
"
openstack%2Foslo.messaging~feature%2Fzmq~I464a17d6de1d1679244db51f54f620017da071b3,openstack/oslo.messaging,feature/zmq,I464a17d6de1d1679244db51f54f620017da071b3,Unsubscribe target listener when leaving,ABANDONED,2015-09-04 14:19:55.000000000,2015-09-17 11:01:03.000000000,,36,15,0,220526,05758b3c9ebff44a1eb36218535df746e8ce5daa,,7,2,1,4,13290,Oleksii Zamiatin,ozamiatin,"Unsubscribe target listener when leaving

We are using Redis-based persistent name storage, so
unrelated references should be cleaned when listener
doesn't exist any more.

Change-Id: I464a17d6de1d1679244db51f54f620017da071b3
"
openstack%2Fpython-fuelclient~master~I2a8b82d0c860b0ca9bdeca7a35e6a2640a2c87e7,openstack/python-fuelclient,master,I2a8b82d0c860b0ca9bdeca7a35e6a2640a2c87e7,py3: Fix syntax error in parameter unpacking,MERGED,2015-09-10 11:11:39.000000000,2015-09-17 10:59:21.000000000,2015-09-17 10:52:52.000000000,2,1,0,222138,e2f1e1d36bcfce792c77206f52ef125969190fa4,py3,43,8,7,1,9107,Victor Stinner,haypo,"py3: Fix syntax error in parameter unpacking

Don't use Python 2 syntax to unpack parameters in the function
defintion. Unpack manually parameters to be compatible with Python 3.

Change-Id: I2a8b82d0c860b0ca9bdeca7a35e6a2640a2c87e7
"
openstack%2Fpython-fuelclient~master~Ie48cd0acd3c734d2bbca950eb12c2e1f01a48322,openstack/python-fuelclient,master,Ie48cd0acd3c734d2bbca950eb12c2e1f01a48322,py3: replace itertools.imap with six.moves.map,MERGED,2015-09-10 11:11:39.000000000,2015-09-17 10:55:54.000000000,2015-09-17 10:52:23.000000000,3,6,4,222137,2c11a51f558c24797c418702cb85c70476aa32e8,py3,48,8,7,2,9107,Victor Stinner,haypo,"py3: replace itertools.imap with six.moves.map

* Replace itertools.ifilter with six.moves.filter
* Replace itertools.imap with six.moves.map

This patch was generated by the sixer tool using the operation
""itertools"".

Change-Id: Ie48cd0acd3c734d2bbca950eb12c2e1f01a48322
"
openstack%2Fpython-ironic-inspector-client~master~I946c9684e9a4daa388f8d6b80d31656e30b52fd7,openstack/python-ironic-inspector-client,master,I946c9684e9a4daa388f8d6b80d31656e30b52fd7,Add a simple 'introspection rule show' command,MERGED,2015-09-17 07:50:07.000000000,2015-09-17 10:54:08.000000000,2015-09-17 10:54:08.000000000,36,0,0,224471,f4cb45ffdd4fe26f88326bde53ffbe93d827c8b6,bp/rules,7,4,1,3,10239,Dmitry Tantsur,dtantsur,"Add a simple 'introspection rule show' command

We agreed that while its output will look really ugly for rules with
long conditions and/or actions, it's still valuable to have a show
command.

Change-Id: I946c9684e9a4daa388f8d6b80d31656e30b52fd7
"
openstack%2Fpython-fuelclient~master~I9e07b0a32672688f63f2d45bc0cc51613de787f0,openstack/python-fuelclient,master,I9e07b0a32672688f63f2d45bc0cc51613de787f0,py3: Get urllib modules from six,MERGED,2015-09-10 10:34:42.000000000,2015-09-17 10:50:08.000000000,2015-09-17 10:46:29.000000000,5,5,1,222126,43c03e41cdce284c92e77a385634876e25e2204f,py3,40,7,6,2,9107,Victor Stinner,haypo,"py3: Get urllib modules from six

Replace urllib2 import with six.moves.urllib to support Python 2 and
Python 3 in a single code base.

This patch by generated by the sixer tool using the operation
""urllib"".

Change-Id: I9e07b0a32672688f63f2d45bc0cc51613de787f0
"
openstack%2Foslo.messaging~master~Icabc7abd01a02cb80c7eb4a0de682e90308459ef,openstack/oslo.messaging,master,Icabc7abd01a02cb80c7eb4a0de682e90308459ef,Fix a few leaks in the AMQP 1.0 driver.,MERGED,2015-09-16 20:53:40.000000000,2015-09-17 10:47:02.000000000,2015-09-17 10:47:00.000000000,49,5,0,224298,e3d99b2127391af184a4c16a2c4812f87d85dbc9,bug/1496540,7,5,1,2,8770,Ken Giusti,kgiusti,"Fix a few leaks in the AMQP 1.0 driver.

Break any references that can form a cyclic reference.  Several of
proton's python classes define __del__ methods, so a cyclic reference
must be broken manually.

Change-Id: Icabc7abd01a02cb80c7eb4a0de682e90308459ef
Closes-Bug: #1496540
"
openstack%2Fironic-inspector~master~Id3e59507409e5fd9d4c24d9796b8fa6249f73f0c,openstack/ironic-inspector,master,Id3e59507409e5fd9d4c24d9796b8fa6249f73f0c,Replace glance and keystone commands with OSC equivalents,MERGED,2015-09-17 09:08:50.000000000,2015-09-17 10:44:45.000000000,2015-09-17 10:44:45.000000000,5,3,2,224501,8fc9f7ae20647282dc8fcd595813b7d40b8b0676,hello-glance,10,3,2,1,10239,Dmitry Tantsur,dtantsur,"Replace glance and keystone commands with OSC equivalents

Both have potential of breaking our gate (glance is very close to doing it).
Unfortunately, due to v2 vs v3 issue we can't use `openstack endpoint show`
now, so leaving a FIXME item.

Change-Id: Id3e59507409e5fd9d4c24d9796b8fa6249f73f0c
"
