id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-helm~master~Ib4da3ee5fa2c8d81c79ddb195f70b8b8f6b9361d,openstack/openstack-helm,master,Ib4da3ee5fa2c8d81c79ddb195f70b8b8f6b9361d,WIP: Nova: Update bootstrap Mechanism,ABANDONED,2017-05-22 21:46:58.000000000,2017-09-09 02:25:31.000000000,,122,21,0,466919,42efb770aa7858e19ef2edcf70ed22cef734f194,bp/service-bootstrap,30,4,12,6,23928,Pete Birley,portdirect,"WIP: Nova: Update bootstrap Mechanism

This PS Updates the Nova Bootstrap Mechansim to make it more
flexible and support complex arbitary actions.

Partially implements: blueprint service-bootstrap

See: https://blueprints.launchpad.net/openstack-helm/+spec/service-bootstrap

Change-Id: Ib4da3ee5fa2c8d81c79ddb195f70b8b8f6b9361d
"
openstack%2Fopenstack-helm~master~Iac2f0ab885c9bac0f017f8dd8881464c32c118ef,openstack/openstack-helm,master,Iac2f0ab885c9bac0f017f8dd8881464c32c118ef,DNM: Neutron Decomposition Check,ABANDONED,2017-07-06 20:39:07.000000000,2017-09-09 02:25:18.000000000,,59,3,0,481229,e7d07939007af009185ceac18d303fae9892c6a0,decompose-chart/neutron,18,2,10,4,23928,Pete Birley,portdirect,"DNM: Neutron Decomposition Check

Change-Id: Iac2f0ab885c9bac0f017f8dd8881464c32c118ef
"
openstack%2Fopenstack-helm~master~Ie03d91c6c17416504591dfd501a23e689ff7ee79,openstack/openstack-helm,master,Ie03d91c6c17416504591dfd501a23e689ff7ee79,WIP: Split Keystone admin and public V2 pipelines,ABANDONED,2017-07-21 06:37:30.000000000,2017-09-09 02:24:57.000000000,,103,30,0,485993,f8e92d039e6abd9a4dcdc694d6634daa40501b67,keystone/split,4,1,1,4,23928,Pete Birley,portdirect,"WIP: Split Keystone admin and public V2 pipelines

This ps splits the Keystone V2 admin and public pipelines into seperate
containers/pods.

Change-Id: Ie03d91c6c17416504591dfd501a23e689ff7ee79
"
openstack%2Fopenstack-helm~master~I9225e6f86c6acfb564fce90e0b75942152711116,openstack/openstack-helm,master,I9225e6f86c6acfb564fce90e0b75942152711116,Ingress: add default backend,ABANDONED,2017-07-26 18:00:58.000000000,2017-09-09 02:24:33.000000000,,19,9,0,487544,c2797002ebea700055646e3f746dd2bdd2b6b012,ingress/default-backend,6,1,2,3,23928,Pete Birley,portdirect,"Ingress: add default backend

This PS makes horizon the default backend for the OS-H ingress chart.

Change-Id: I9225e6f86c6acfb564fce90e0b75942152711116
"
openstack%2Fopenstack-helm~master~I62c3703f29ea3a0c14265f1274cfafbec6d54753,openstack/openstack-helm,master,I62c3703f29ea3a0c14265f1274cfafbec6d54753,Horizon: Update docker image to workaround kolla bug,ABANDONED,2017-08-11 06:57:27.000000000,2017-09-09 02:24:21.000000000,,3,3,0,492821,78ce03252287686d072b8e740b1740db0ff53822,update/horizon,16,4,2,1,23928,Pete Birley,portdirect,"Horizon: Update docker image to workaround kolla bug

This PS update the docker image to one that is able to display
the heat topology view - which current kolla images cannot
display due to a bug in the upstream project.

Change-Id: I62c3703f29ea3a0c14265f1274cfafbec6d54753
"
openstack%2Fkolla-kubernetes~master~I52b23ea4e527a1d68064cee15dfc8e08dfb1d19a,openstack/kolla-kubernetes,master,I52b23ea4e527a1d68064cee15dfc8e08dfb1d19a,DNM: Ironic gate test,ABANDONED,2017-08-08 02:22:57.000000000,2017-09-09 02:24:05.000000000,,115,1,0,491648,5be5113954173d0d601bf504d443d463d399267d,gate/dump,3,1,1,2,23928,Pete Birley,portdirect,"DNM: Ironic gate test

This PS tests the ironic gate, it should not be merged.

Change-Id: I52b23ea4e527a1d68064cee15dfc8e08dfb1d19a
"
openstack%2Fshade~master~Id307bd15b0c1b43ce7fba15ac5230c7d26b2a5bc,openstack/shade,master,Id307bd15b0c1b43ce7fba15ac5230c7d26b2a5bc,Switch to normal tox-py35 job,MERGED,2017-09-02 20:28:10.000000000,2017-09-09 02:17:20.000000000,2017-09-09 02:17:20.000000000,1,1,0,500330,ff709954362cf37c21bbe5ede8c4d4ed81d64f48,zuulv3,36,5,6,1,2,Monty Taylor,mordred,"Switch to normal tox-py35 job

Change-Id: Id307bd15b0c1b43ce7fba15ac5230c7d26b2a5bc
"
openstack%2Ftripleo-heat-templates~master~I358f1d4edde03714627d98361b44e6b90ce5e93c,openstack/tripleo-heat-templates,master,I358f1d4edde03714627d98361b44e6b90ce5e93c,teach yaml-validate.py how to be --quiet,MERGED,2017-09-06 21:29:30.000000000,2017-09-09 02:02:27.000000000,2017-09-09 02:02:27.000000000,19,6,0,501454,e3f25dfbf8bf345743291386203811b2b6654c9f,feature/yaml-validate-quietly,18,4,2,1,8745,Lars Kellogg-Stedman,lars,"teach yaml-validate.py how to be --quiet

This adds the --quiet (-q) option to yaml-validate.py.  With '-q',
yaml-validate.py will only print warnings or errors. With '-qq',
yaml-validate.py will print only errors. This makes it much easier to
spot problems when working on templates.

This commit does not change the default behavior of yaml-validate.py.

Change-Id: I358f1d4edde03714627d98361b44e6b90ce5e93c
"
openstack%2Finstack-undercloud~stable%2Fpike~I88ee4cd0f54c84aa22d911925e95fe878d3fc6bc,openstack/instack-undercloud,stable/pike,I88ee4cd0f54c84aa22d911925e95fe878d3fc6bc,Protect against plan migration failing,MERGED,2017-09-08 07:32:41.000000000,2017-09-09 01:59:58.000000000,2017-09-09 01:59:58.000000000,11,4,0,501982,4e2e99087ffbd8d1672921be7c1cff99d5cc4831,bug/1712738,12,3,1,1,4978,Julie Pichon,jpichon,"Protect against plan migration failing

If both plan-environment.yaml is missing in a plan's Swift container
AND the plan environment is missing in Mistral, the upgrade will fail.
This should never happen in the real world, but could still happen in
case of testing plans being created without necessary files.

Change-Id: I88ee4cd0f54c84aa22d911925e95fe878d3fc6bc
Closes-bug: #1712738
(cherry picked from commit 29aaed374358f78d0ae0d333e56560ed51cf1c3d)
"
openstack%2Ftripleo-repos~master~I457e3406115d7205524c9dd26b6f5b4e5f15743c,openstack/tripleo-repos,master,I457e3406115d7205524c9dd26b6f5b4e5f15743c,Add .gitreview,MERGED,2017-03-21 12:23:28.000000000,2017-09-09 01:32:54.000000000,2017-09-09 01:32:54.000000000,4,0,0,448045,8b56988e618d709cab6889c204d1ed932587e102,gitreview,18,3,2,1,3153,Emilien Macchi,emilienm,"Add .gitreview

Change-Id: I457e3406115d7205524c9dd26b6f5b4e5f15743c
"
openstack%2Fcinder~stable%2Fpike~Ia2ea869f67d705fca2487f7a99ebb5e9e899d398,openstack/cinder,stable/pike,Ia2ea869f67d705fca2487f7a99ebb5e9e899d398,Update HPE 3PAR Storage Driver docs for Pike release,MERGED,2017-09-05 04:42:26.000000000,2017-09-09 01:32:28.000000000,2017-09-06 01:08:45.000000000,31,4,0,500672,c2fc23fe90b023c70c9e7ad9081963c4f49816d5,Ia2ea869f67d705fca2487f7a99ebb5e9e899d398,21,4,1,1,21531,Sumit Girish Shatwara,sumit7990,"Update HPE 3PAR Storage Driver docs for Pike release

Change-Id: Ia2ea869f67d705fca2487f7a99ebb5e9e899d398
(cherry picked from commit 58c144e4258bd8221c02599637c8d5026b012643)
"
openstack%2Fopenstack-ansible-os_magnum~stable%2Focata~I0b584a0af7373c4f4b7825a840231e8e43077190,openstack/openstack-ansible-os_magnum,stable/ocata,I0b584a0af7373c4f4b7825a840231e8e43077190,Add ceph_client role,MERGED,2017-09-07 15:46:17.000000000,2017-09-09 01:25:47.000000000,2017-09-09 01:25:47.000000000,4,0,0,501782,a719598c9506b60c2f00a0d2b58351a8d1a0f846,bug/1704294,11,3,1,1,23163,Markos Chandras (hwoarang),mchandras,"Add ceph_client role

The role 'ceph_client' was not found in openstack-ansible-os_magnum,
so add it.

[hwoarang: fix 'version' string for ceph_client to point to stable/ocata]
Change-Id: I0b584a0af7373c4f4b7825a840231e8e43077190
Closes-Bug: #1704294
(cherry picked from commit fa6142ae16ffaa79e01e1ea61c7146d56d8e356c)
"
openstack%2Fneutron~stable%2Fpike~Ie7d733a501b87fd2334054e72c86b8dae36da37c,openstack/neutron,stable/pike,Ie7d733a501b87fd2334054e72c86b8dae36da37c,Tempest: Fix cleaning of subnets,MERGED,2017-09-06 10:59:15.000000000,2017-09-09 01:11:46.000000000,2017-09-09 01:11:46.000000000,9,1,0,501219,ecc459b7be6faadf8ba80e2aa5e8b217baafd921,bug/1714388,8,4,1,1,7787,Kevin Benton,blak111,"Tempest: Fix cleaning of subnets

Similar to I52428262276c16dbe077fcf77b1890f12dccc97d,
any subnets created with another client were failing to delete
with an HTTPNotFound which was silently ignored. So
we were implicitly depending on deletion of the network to
actually cleanup the subnet.

This adjusts the logic to use the admin_client to delete the subnet
whenever a different client is used.

Change-Id: Ie7d733a501b87fd2334054e72c86b8dae36da37c
(cherry picked from commit 5feac7d8b00ebfe7e665b070aa3eca07876242db)
"
openstack%2Fneutron~stable%2Fpike~I5b2f87e7b1eccceedb821506bb2de43b764fde8d,openstack/neutron,stable/pike,I5b2f87e7b1eccceedb821506bb2de43b764fde8d,Pecan: add missing body to delete notify payload,MERGED,2017-09-06 10:59:41.000000000,2017-09-09 01:11:37.000000000,2017-09-09 01:11:37.000000000,8,4,0,501220,84e50ba061038a11477d1e3a19e02421fb55e151,bug/1714386,8,4,1,2,7787,Kevin Benton,blak111,"Pecan: add missing body to delete notify payload

The legacy API controller included the original object in the delete
notification body payload. This adjusts pecan to do the same.

Closes-Bug: #1714386
Change-Id: I5b2f87e7b1eccceedb821506bb2de43b764fde8d
(cherry picked from commit 1d3c404d7305d0e5dc61c85476fdebb6df8e88f7)
"
openstack%2Fneutron~stable%2Fpike~I05f4582fb1e8809740d473e24fa54483e040a6c8,openstack/neutron,stable/pike,I05f4582fb1e8809740d473e24fa54483e040a6c8,Pecan: process filters at end of hook pipeline,MERGED,2017-09-06 10:59:52.000000000,2017-09-09 01:11:20.000000000,2017-09-09 01:11:20.000000000,68,6,0,501221,624dbfcfb246bf92d2e0ce41019a8ca4b5ccbe4b,bug/1714131,8,4,1,5,7787,Kevin Benton,blak111,"Pecan: process filters at end of hook pipeline

Separate user-applied filters from policy-enforcement
filters processing and put it at the end of the pipeline
so users can't put filters on the API request that impact
the fields available to the hooks.

This prevents a filter excluding the ID field from breaking
pagination.

Change-Id: I05f4582fb1e8809740d473e24fa54483e040a6c8
Closes-Bug: #1714131
(cherry picked from commit 41e6f02bf253e82fcc4baf4b77795ad831b58b43)
"
openstack%2Fneutron~stable%2Fpike~I3652fbc50ce0c9a7cd1cc193e0933cf0373ecb54,openstack/neutron,stable/pike,I3652fbc50ce0c9a7cd1cc193e0933cf0373ecb54,Pecan: set tenant_id field when project_id set,MERGED,2017-09-06 10:59:59.000000000,2017-09-09 01:11:10.000000000,2017-09-09 01:11:09.000000000,15,0,0,501222,8c74536b1eb9a2f696b547382f8c536151167dc7,bug/1714378,8,4,1,2,7787,Kevin Benton,blak111,"Pecan: set tenant_id field when project_id set

Add logic to pecan to add 'project_id' as a mandatory policy
field whenever 'tenant_id' is specified as a policy field.
This logic was added to the previous controller code to ensure
that 'project_id' was queried in the database whenever 'tenant_id'
was required by the policy engine and the user had fields set.

Closes-Bug: #1714378
Change-Id: I3652fbc50ce0c9a7cd1cc193e0933cf0373ecb54
(cherry picked from commit bf36f8c934b49310103a1b1831c9f7c8a0d14adf)
"
openstack%2Fneutron~stable%2Fpike~Ib775fe3d44b766c457875a04460ad90d1e377974,openstack/neutron,stable/pike,Ib775fe3d44b766c457875a04460ad90d1e377974,Document dns_domain for ports attribute,MERGED,2017-09-07 09:29:05.000000000,2017-09-09 01:10:50.000000000,2017-09-09 01:10:50.000000000,94,6,0,501649,7a409ee8bfa7d1e89e0d11c2665d0332cb770eeb,bug/1710203,8,4,1,1,13252,Dr. Jens Harbott,jrosenboom,"Document dns_domain for ports attribute

This commit adds to the Networking Guide chapter for DNS integration the
workings of the dns_domain attribute for ports.

Change-Id: Ib775fe3d44b766c457875a04460ad90d1e377974
Closes-Bug: #1710203
(cherry picked from commit d5b4f242d4242206be7c7efc0cda1842b6d04c0b)
"
openstack%2Fneutron~stable%2Fpike~I3775ee7b383ada6e4e4ace53b5405aa3c7c22027,openstack/neutron,stable/pike,I3775ee7b383ada6e4e4ace53b5405aa3c7c22027,Fix cleaning QoS rules for not existing port.,MERGED,2017-09-05 19:22:02.000000000,2017-09-09 01:09:36.000000000,2017-09-09 01:09:36.000000000,47,0,0,500959,6b910965aacf420c1386abc24179dafc14031881,bug/1712913,15,15,3,2,11975,Slawek Kaplonski,slaweq,"Fix cleaning QoS rules for not existing port.

If port update event is received by L2 agent and there is
no QoS policy assigned to such port, agent tries to delete
any existing QoS rules from port.
For bandwidth limit rules OVS qos driver tries to update
port in OVS database.
In case if port not exists in OVS database agent raised
exception.

This patch fixes that by checking if port really exists and
removing QoS bandwidth limit rules only for existing ports.

Change-Id: I3775ee7b383ada6e4e4ace53b5405aa3c7c22027
Closes-Bug: 1712913
(cherry picked from commit 46289c3c74bfa6ce258067026b54fa9887e3a942)
"
openstack%2Fshade~master~I88663fecb79247d5473c47847f9c7405f447a80d,openstack/shade,master,I88663fecb79247d5473c47847f9c7405f447a80d,Migrate machine tests related to state transitions,MERGED,2017-09-08 18:56:18.000000000,2017-09-09 01:04:10.000000000,2017-09-09 01:04:10.000000000,332,300,0,502142,b817f47782b05416c7b14ae67d0786b1e380d134,,7,3,1,2,11655,Julia Kreger,jkreger,"Migrate machine tests related to state transitions

Migrating the machine tests where state transitions
occur, such as turning power on/off, maintenance mode,
hardware inspection, and general provision state changes
such as activating a node and deactivating a node.

Change-Id: I88663fecb79247d5473c47847f9c7405f447a80d
"
openstack%2Fshade~master~I53bfeff53d569a8075b40e4fb1087357f7eb4da0,openstack/shade,master,I53bfeff53d569a8075b40e4fb1087357f7eb4da0,Migrate machine inspection tests to requests_mock,MERGED,2017-09-08 04:07:39.000000000,2017-09-09 00:36:12.000000000,2017-09-09 00:36:12.000000000,291,174,0,501942,c821c977b937285d16adff7ba7ee154931852fdb,restification,10,3,1,2,11655,Julia Kreger,jkreger,"Migrate machine inspection tests to requests_mock

Change-Id: I53bfeff53d569a8075b40e4fb1087357f7eb4da0
"
openstack%2Fceilometer~stable%2Fpike~Ia6ae72994431bfcf31c10866c7079784487411c1,openstack/ceilometer,stable/pike,Ia6ae72994431bfcf31c10866c7079784487411c1,keystone: pass region name to keystone client,MERGED,2017-09-08 12:31:52.000000000,2017-09-09 00:33:47.000000000,2017-09-09 00:33:47.000000000,4,2,0,502050,11be2c83145fc88bee657e9b14c9e5eca2410d6f,jd/pass-region-name-to-ks,9,2,2,1,1669,Julien Danjou,jdanjou,"keystone: pass region name to keystone client

If multiple Keystone are registered into the catalog and Keystone API is used
(e.g. gnocchi dispatcher uses it to find the project id), then the region is
picked randomly by Keystone client to choose the Keystone server.

Change-Id: Ia6ae72994431bfcf31c10866c7079784487411c1
(cherry picked from commit 89ef6422f150637cff0830cb88ec0b99ac00e49b)"
openstack%2Fceilometer~stable%2Focata~Ia6ae72994431bfcf31c10866c7079784487411c1,openstack/ceilometer,stable/ocata,Ia6ae72994431bfcf31c10866c7079784487411c1,keystone: pass region name to keystone client,MERGED,2017-09-08 12:31:58.000000000,2017-09-09 00:33:45.000000000,2017-09-09 00:33:45.000000000,4,2,0,502051,d930f084ab9efe83f5ad870477178df99284fd22,jd/pass-region-name-to-ks,7,2,2,1,1669,Julien Danjou,jdanjou,"keystone: pass region name to keystone client

If multiple Keystone are registered into the catalog and Keystone API is used
(e.g. gnocchi dispatcher uses it to find the project id), then the region is
picked randomly by Keystone client to choose the Keystone server.

Change-Id: Ia6ae72994431bfcf31c10866c7079784487411c1
(cherry picked from commit 89ef6422f150637cff0830cb88ec0b99ac00e49b)"
openstack%2Fopenstack-ansible-rabbitmq_server~stable%2Fpike~I858f459fad829571c66f3baac4432c3d0318820d,openstack/openstack-ansible-rabbitmq_server,stable/pike,I858f459fad829571c66f3baac4432c3d0318820d,Add release note for RabbitMQ ulimit,MERGED,2017-09-06 21:37:39.000000000,2017-09-09 00:24:18.000000000,2017-09-09 00:24:18.000000000,5,0,0,501461,e148ca4fe34504c4d298ba5fe354ff96248caf0d,bug/1714511,12,3,2,1,538,Major Hayden,rackerhacker,"Add release note for RabbitMQ ulimit

The release note didn't make it in with the RabbitMQ ulimit
adjustment patch. This patch adds the note.

Closes-Bug: 1714511
Change-Id: I858f459fad829571c66f3baac4432c3d0318820d
(cherry picked from commit b5daa6b3c12493d463261b454d8e5a69b82a1cf5)
"
openstack%2Fproject-config~master~I1131eb47f836f8c86b7e9e6329199612243873aa,openstack/project-config,master,I1131eb47f836f8c86b7e9e6329199612243873aa,Consume validate_host parameters from site-variables,MERGED,2017-09-06 12:05:55.000000000,2017-09-08 23:46:35.000000000,2017-09-08 23:46:35.000000000,4,14,0,501242,b43dd1d25c47c6cdb36473e2163428d9505fb95f,zuulv3,17,5,4,3,2,Monty Taylor,mordred,"Consume validate_host parameters from site-variables

The settings are in the site-variables.yaml file, we don't need to
provide them in the job anymore.

Also, move validate-host earlier so that we collect the generated
inventory file and check network connectivity before we attempt to push
git repos over the wire.

Depends-On: I632a32fdfac4bfe57eb269ac8e183fb8df34d48f
Change-Id: I1131eb47f836f8c86b7e9e6329199612243873aa
"
openstack%2Fzun~stable%2Fpike~Ic707ec611f841d7988728e973d56525dc2282881,openstack/zun,stable/pike,Ic707ec611f841d7988728e973d56525dc2282881,Fix an issue that the gate wrongly passed,MERGED,2017-09-01 04:06:36.000000000,2017-09-08 23:42:30.000000000,2017-09-08 23:42:30.000000000,2,2,0,499884,952bf0519277ce14104e2d9b3a51b3fc6690534e,I44422e19b51a6fe50f4dc84867f8d437059e9f08,17,5,1,1,11536,hongbin,hongbin,"Fix an issue that the gate wrongly passed

In before, the gate passed with failed tests. This is because
we captured the wrong exit code. The exit code should be captured
right after the execution of the tests.

Change-Id: Ic707ec611f841d7988728e973d56525dc2282881
(cherry picked from commit a71d831832368c5040dfca4062935125c9b0b0c6)
"
openstack%2Ftripleo-quickstart-extras~master~Ifa7d6eb43ea86e97ef5707d378901d3e2c074a7a,openstack/tripleo-quickstart-extras,master,Ifa7d6eb43ea86e97ef5707d378901d3e2c074a7a,Change where the modify script logs,MERGED,2017-08-30 07:56:25.000000000,2017-09-08 23:36:40.000000000,2017-09-08 23:36:40.000000000,1,1,0,499070,1a73e9a65bccb15d4937f76671ba216bcce4da54,logs_for_modifyimage,13,5,1,1,15895,Adriano Petrich,apetrich,"Change where the modify script logs

Right now it logs on something like
/var/lib/oooq-images/repo_setup.sh.log this changes so that it can
save that log on the {{working_dir}} to be more accessible

Change-Id: Ifa7d6eb43ea86e97ef5707d378901d3e2c074a7a
"
